dinoflagellate	flagellate	0.14990699435541	0.47880470340312
vision	experience	0.74931240959324	0.59183306641739
futurology	discipline	0.4679917756788	-0.11726186359307
position	point	0.74037634565717	0.686703903521
bough	limb	0.28537304540595	0.11445825730099
trimmer	machine	0.5578020925432	-0.042215505725717
harness	support	0.56590245100524	0.2270780964048
defroster	heater	0.55002086241229	0.42823008082949
dough	concoction	0.3744095792893	0.37637490698165
coldness	vasoconstrictor	0.012127409801244	0.13856825380618
tag	label	0.43634632952931	0.37943119641006
catchment	structure	0.71867388082485	0.24328851455097
portico	porch	0.60637371535243	0.64596813062973
fitness	suitability	0.29622728890201	0.35363448054926
model	leader	0.4225207578827	0.24526192439889
sequin	adornment	0.26076834526398	0.25703824271478
gluten	protein	0.69053149527991	0.46068358098294
preschooler	child	0.71651687955284	0.22073912961803
endorphin	peptide	0.40022959273426	0.21460930841144
forest	vegetation	0.60939343035545	0.66096368432864
assignment	undertaking	0.42660742402349	0.3622005774505
roads	anchorage	0.20994960153209	0.15649167238018
satyr	pervert	0.22849624175095	0.1657316151762
homeless	unfortunate	0.40297296481839	0.22059462070367
wits	intelligence	0.462064261161	0.065283485085787
sickbay	room	0.72579063050924	-0.079854895562387
wildcatter	oilman	0.38015830642233	0.58070486556226
header	jump	0.52497917527712	0.24858644829638
potshot	shooting	0.54052999307815	0.034938389075654
settling	sinking	0.39290264068388	0.31826121741444
alertness	arousal	0.55556444826912	0.59683048508602
fishery	workplace	0.37542825764821	0.18440186791161
hemlock	wood	0.6639113079433	0.29127463036839
panel	body	0.68009599212788	0.54753736743133
self-analysis	psychotherapy	0.41997553272251	0.21830991195514
colloid	mixture	0.49327678101341	0.17913625671902
chemist	scientist	0.77031056625331	0.66675668578714
lullaby	song	0.67143530174679	0.46050789857146
streptococcus	eubacteria	0.057271046221333	0.24102366601319
explosion	noise	0.57955536418527	0.41638565072755
laterite	soil	0.61041223925853	0.42439591232309
pollution	impurity	0.17598481266584	0.086353844237567
wild	state	0.42797329541676	0.32992567041206
chestnut	tree	0.7596767349402	0.48751561284996
greaves	residue	0.44164617229419	0.047402327246114
adjustment	calibration	0.24603664504903	0.35359384464869
clubbing	symptom	0.27232971459329	0.048491995526077
acclaim	approval	0.5756497880889	0.33198520739457
palatinate	district	0.47268080852542	0.20402145217034
schmuck	jerk	0.28593728651864	0.044072628200664
particular	proposition	0.33451479612451	0.27911272809147
openness	spacing	0.13681199730514	0.11939625993249
lecithin	phospholipid	0.33373504983923	0.33861834854779
bunker	hazard	0.35086784753274	0.3174031657756
credibility	quality	0.62321439860431	0.44835622488813
transvestism	practice	0.46736144084489	-0.20608251106556
abuser	wrongdoer	0.32414724225338	0.4775089130565
ethology	zoology	0.48037172867411	0.49661247450193
jointure	estate	0.49430077281354	-0.017882094724907
tanka	poem	0.56786383286808	0.20991844766562
grace	gracefulness	-0.033789547416365	0.035966970732403
distance	region	0.54178296679374	0.36938258061416
foxhole	bunker	0.50660815526473	0.32602191183456
parodist	humorist	0.44086355386681	0.38063887167032
acoustician	physicist	0.49877314912698	0.18832344865498
paddle	oar	0.33207399141325	0.50641400617737
orrery	planetarium	0.17951194923176	0.25817147070056
couture	dressmaking	0.16616718679361	0.35468340604219
equerry	attendant	0.42105289356614	0.18688332191675
directive	pronouncement	0.32057875924863	0.4022735798833
neediness	quality	0.5254485046757	-0.086179193320229
flamethrower	weapon	0.67106892964557	0.33685441933781
pellet	ball	0.43959652138225	0.15998994673103
mozzarella	cheese	0.78967371181671	0.75746605072445
conductor	collector	0.44017114586311	0.3095960835098
fresco	painting	0.72303333443279	0.60219358785171
bundle	package	0.64471758841009	0.33908118068344
simplification	explanation	0.55008419509855	0.20704422908747
patchwork	theory	0.5050209099773	0.10732500407251
sleeper	terrorist	0.42185134277467	0.45740803664805
coiner	forger	0.20618451211094	0.24272733069399
variable	thing	0.60721665742028	0.15304462170087
cloudberry	raspberry	0.42993009545246	0.26338751802071
sledding	sport	0.42363130756304	0.22342485223891
swad	bunch	0.24611745878524	-0.22311019028533
opinion	judgment	0.65750960226868	0.62503224740828
chorion	sac	0.34281702441858	0.15362803756522
permutation	transformation	0.5830769622364	0.31301194024538
oddness	parity	0.29933802701666	-0.021438481101482
damsel	maid	0.43457523059981	0.24409995444173
hoard	store	0.54016422691892	0.18533535317544
receptor	structure	0.41018765914139	0.22746022551472
hydration	association	0.35380467763406	-0.040376132356028
excavator	workman	0.0040128678130873	-0.018863672299773
draw	run	0.60415066982745	0.44320111762106
filming	photography	0.50747800884174	0.51687086737755
comprehensibility	quality	0.59050059548071	-0.12757250840049
segregate	person	0.63204154728807	-0.015603209818595
pusher	criminal	0.2816425578554	-0.018359659969255
ball	plaything	-0.089520615578572	-0.13628850523169
bug	defect	0.47367374874088	0.21812218924415
pythium	fungus	0.70251971312353	0.2700503237522
origin	source	0.66081701717343	0.56572520894791
information	accusation	0.36532162480831	0.27893229025184
forbearance	delay	0.50342929863091	0.017990679700863
background	view	0.697260825344	0.48901383952996
yardie	gangster	0.22072895102656	0.13254650963082
crime	transgression	0.28971245455465	0.21823661999093
elastic	fabric	0.67670627401559	0.44386061388766
counterterrorism	scheme	0.48533310760078	0.21757295499829
blackwood	wood	0.6264650488052	0.096075002554499
mischief	misbehavior	0.47477296308442	0.40151571444544
parts	environment	0.56366032549195	0.35968303196282
sycophancy	obsequiousness	0.23752693425491	0.48850562945279
hedger	gardener	0.53917979222177	0.085353255770999
pole	end	0.60102174880165	0.29078208390694
carcinogen	substance	0.62130368522814	0.39744857046261
payroll	sum	0.54462526310303	0.37326438113465
jog	locomotion	0.11754089177069	0.16034127442299
sampling	measurement	0.65403000205687	0.61650243811372
parsonage	residence	0.63572464197958	0.32225193820889
crazy	lunatic	0.22320773347712	0.32697079888613
jammer	transmitter	0.31106457353655	0.1880179710948
slippage	decline	0.56605669808212	0.33074646635126
roadster	car	0.73555916590429	0.40140839766118
rotgut	alcohol	0.57563675708472	-0.0089428460731092
incumbent	holder	0.45119331397397	0.33883649884766
stretch	straightaway	0.33353151668433	0.43709871587297
armoire	wardrobe	0.41242154773698	0.33090145714479
commute	journey	0.55717251909363	0.4351221588248
chlorofluorocarbon	pollutant	0.41802394830716	0.26005680788081
nebula	cloud	0.6250274708334	0.38097339041138
frustum	solid	0.43620592477156	-0.050309348943915
footplate	platform	0.57007768934788	0.029997074223603
end	lineman	0.12701656470274	0.24680911978562
chain	business	0.71786463658235	0.51799538161688
steel	alloy	0.56367419951086	0.5601048600314
interviewee	respondent	0.327285187666	0.48745670792009
cattleman	stockman	-0.027349035889241	-0.014468619479454
sucker	shoot	0.38134260368795	0.24349306545069
fellow	man	0.80994729696151	0.57957275176205
gearbox	shell	0.44365630978074	0.12520296826404
teak	wood	0.7985313013224	0.48176788489786
chapter	section	0.67359794549104	0.54202137462598
jewelweed	herb	0.63652064860351	-0.010985152652573
roulade	tune	0.35637719433379	-0.052020294009672
category	concept	0.63001665381052	0.40668374070618
modification	copy	0.52273451360546	0.32001218051109
cornice	framework	0.39463358942623	0.16591159721967
doorkeeper	guard	0.46791315882506	-0.036247395491888
harshness	roughness	0.37144832853388	0.4301679407238
stuff	nonsense	0.50175695748842	0.52402989651289
salesgirl	salesperson	0.29862505109292	0.44746966780741
kit	gear	0.6218275596315	0.45079599095107
firmness	strength	0.70776524717473	0.47426160343538
matron	nurse	0.66878805728613	0.36974710462052
whacker	thing	0.42397844143801	-0.13702231252046
exposure	influence	0.6420658225893	0.45833712035041
compositor	printer	0.53104236115861	0.32116355659056
switch	hairpiece	-0.089058738202087	0.04140449449387
turnout	part	0.70026162963191	0.21317935871398
weakling	person	0.67765540140109	-0.13103506769151
toy	device	0.64178760710708	0.40660767428051
warden	lawman	0.21799478045173	0.27903604858253
all-rounder	expert	0.56792702238913	0.10388612795096
morsel	taste	0.57586444703166	0.22966278549269
puff	recommendation	0.28294085246143	-0.013277423981584
crossbench	seat	0.40562729358538	0.0023242023144947
streak	succession	0.47359157783937	0.23487665320831
voicing	adjustment	0.36505147890816	0.01491962206027
spike	rise	0.65207810986504	0.55200166177091
geophysicist	geologist	0.69926322070769	0.63039340664732
moderation	degree	0.40605314125984	0.24087603658235
caution	judiciousness	-0.06790120313131	-0.020719868191916
rescue	recovery	0.68513329522004	0.61562035481769
band	stripe	0.23555365408818	0.16894482986707
publican	bartender	0.51328054696438	0.42688282175459
pinhead	head	0.37436882786856	-0.26437774523325
stock	lumber	0.26580171576165	0.28867144794006
siren	salamander	-0.068184357612496	0.071224881898598
belch	expulsion	0.1432180442335	-0.035224577996482
mallee	eucalyptus	0.55338583915145	0.46744413384476
asset	quality	0.61799543463925	0.37745306589286
line	text	0.56159827906162	0.46081041525255
contrast	scope	0.53301527815706	0.37122577913463
contractor	party	0.37679613154553	0.12152997674564
fire	attack	0.75741276737211	0.71933860312833
saiga	antelope	0.53286157509775	0.64482213166932
swamp	situation	0.40033402999249	0.14481653920487
nylon	polyamide	0.21208123153788	0.53752985833852
inaccessibility	inconvenience	0.44311365669841	0.36086471496564
legging	garment	0.29894855080423	-0.12709700628833
credit	title	0.431519748145	0.35261193786412
carbine	rifle	0.61410665325878	0.63529731311664
itraconazole	antifungal	0.55670242973954	0.52460097805225
intentionality	deliberation	0.343042802235	0.17985863631972
inactivity	act	0.44031469599892	0.06372188684364
neoprene	rubber	0.6457679627186	0.4030290942896
urn	vase	0.40268065378587	0.43148135896775
firmware	code	0.57007805142882	0.30459024615073
evacuee	migrant	0.39774981948942	0.27868941212992
potpourri	perfume	0.43314256582392	0.433283444291
coaster	mover	0.32834426589384	0.3237603748048
cafe	restaurant	0.80206597143898	0.82865720308931
macromolecule	molecule	0.55676256080548	0.38541189403156
cardamom	herb	0.66310834545303	0.25029782650031
command	authority	0.65341906258023	0.41518195282422
enticement	influence	0.51356787498961	-0.035076855333442
impetuousness	impulsiveness	0.37378151730381	0.63140437172665
beginning	happening	0.48911945778714	0.49898701325066
shopping	commodity	0.37009517754576	0.27336583770274
demiurge	deity	0.50714979420803	0.32980636625004
partita	variation	0.3212435165406	-0.043961504418637
quintessence	example	0.78505086308959	-0.034728548989668
anxiousness	anxiety	0.73496666750788	0.37485682514396
cruiser	warship	0.51686570118833	0.56037700577274
haft	handle	0.39623973036122	-0.14567500101863
bullock	cattle	0.36254056499411	0.17379739541425
oceanographer	scientist	0.80727829559648	0.56770910048158
barbershop	shop	0.73757076945985	0.30769271712243
workload	employment	0.58384812664369	0.25172416436893
smiley	emoticon	0.14584531072201	0.34779249105692
drag	clothing	0.34774918525868	0.21684964982143
statue	sculpture	0.6858960570221	0.70668817269872
scale	bit	0.5022028489549	0.28777491365909
pruning	trim	0.43907720056193	0.31519796952503
ford	crossing	0.43362199892103	0.18492034490171
figment	idea	0.58896631577992	-0.0092495669389045
gas	fluid	0.51968058380734	0.38692916910428
mainmast	mast	0.43429637523528	0.41962113537825
oca	oxalis	-0.12602337158059	0.033538462121423
sucker	drinker	0.27945545866321	0.21556594853853
architrave	molding	0.36908951530132	0.24035632176522
nasturtium	herb	0.66753328845841	0.11648459508069
splitsville	dissolution	0.32821103663683	0.021627515536385
nonagenarian	oldster	-0.031123609584552	0.50538608235549
pillbox	case	0.38661217981212	-0.18222362769552
sheikdom	domain	0.43515793064204	0.07587404216299
hanging	execution	0.38877240965864	0.42100021613905
duress	force	0.43386103779355	0.094332029359145
colchicine	analgesic	0.52106598219674	0.35083149947091
electrification	exploitation	0.38437599139904	0.10144056902872
knockoff	copy	0.54039001960573	0.18535701812283
germination	growth	0.67001673667721	0.2807070656776
scaffold	platform	0.59100224168306	0.25734410702045
tartlet	tart	0.42635878910874	0.28802416665316
family	unit	0.56628178144727	0.40064221823598
meaningfulness	significance	0.57970624015586	0.048812386833962
mukataa	headquarters	0.33001438514162	-0.1011083364717
sponge	invertebrate	0.16171491275371	0.18005005094226
rentier	investor	0.27077830068587	-0.072657195535583
sled	vehicle	0.68599192068615	0.27778127264841
theism	religion	0.65557568245861	0.24684743254282
pigmentation	deposition	0.32085760447479	0.20840121776313
gurgle	sound	0.61626399767109	0.031883013266088
suprematist	abstractionist	0.089072187230663	0.50457024485516
handover	relinquishment	-0.037668635754409	0.22973023430128
slap	blow	0.59466130029643	0.45245860656298
population	integer	0.1602527387829	0.090263751558934
advocate	lawyer	0.63764632817835	0.55084020711918
puff	pastry	0.46627600898937	0.55006862735408
noma	ulcer	0.2017393704522	0.11268862723775
infanticide	murderer	0.33383038804284	0.28574916455377
mikado	emperor	0.26519338479033	0.094952864670856
coordinator	organizer	0.48814871581598	0.46387489507341
bonito	tuna	0.52447558785306	0.40468394269885
catenary	curve	0.50897032876872	0.30604053926381
edaphosaurus	synapsid	0.094418990724908	0.24854949136716
vowel	phone	0.40500155219312	0.038513212295482
eventuality	happening	0.46600316751326	0.27495365280864
moderation	decrease	0.53985878136952	0.37410970369688
cleat	projection	0.24834433788478	-0.046448543138673
convert	person	0.65431597100529	0.3594166530629
time	attribute	0.37879989721692	0.25948290603307
resident	inhabitant	0.30303397466715	0.39242071666135
incorrectness	quality	0.52675608564026	-0.15492258530046
lithograph	duplicator	-0.054076625445134	0.25354790019375
page	attendant	0.16331323385032	0.085858785635768
feedback	answer	0.6508662622776	0.41675642075276
handyman	repairman	0.40733568114326	0.47547106935731
baker	merchant	0.44574855211224	0.25471196662918
relay	race	0.63484254772405	0.50467916555835
henbane	herb	0.62529042047812	-0.056783295295571
stalk	gait	0.22863297340205	0.15782018402972
arabesque	decoration	0.52148480194223	0.35286485112568
libel	complaint	0.61132703983781	0.53902316215911
prisoner	unfortunate	0.41343721968113	0.19093882566541
specialization	adaptation	0.36936767618184	0.13540651622024
slowness	pace	0.4568430630152	0.21679730145535
canyon	ravine	0.44066420211521	0.54183996970086
intolerance	impatience	0.5514465662044	0.48762430315556
fight	conflict	0.61818387572954	0.60210900671753
connivance	approval	0.39588692665254	0.027550595023654
canape	appetizer	0.29449866213609	0.28787763770412
balance	structure	0.66125037472678	0.59605304847405
slippage	decrease	0.61410903369209	0.36625887891435
landside	component	0.59514776182655	-0.019126472594361
run	locomotion	0.0073506558281718	0.0075471412127053
spur	projection	0.37564878827709	0.18989604724663
majolica	earthenware	0.43123722572254	0.62777286837551
reburying	burying	0.30207495662694	0.38520753457877
center	class	0.4994459027213	0.3365191748731
gentile	person	0.71510392033064	0.12806241698843
spray	jet	0.49162738045591	0.33207266955943
goldeneye	duck	0.52158829570547	0.23451660589696
python	spirit	0.48779352920856	0.15156209204914
incrimination	accusation	0.44145251604247	0.22223495089177
blood	people	0.57939206307576	0.44482122713975
scorch	burn	0.51347223960643	0.46978954524616
grade	ablaut	-0.089899821116747	0.19053620337816
emitter	electrode	0.57396633363884	0.46591283170722
marzipan	candy	0.68591051723913	0.40052971549839
pitch	throw	0.60305808960522	0.65381589554733
uptick	transaction	0.5306109459268	0.18235145745194
redpoll	finch	0.28237301309724	0.014886826417341
cobweb	fabric	0.6840577560944	0.30846904854785
gulch	gorge	0.36535085644674	0.34665659357781
rally	feat	0.2312851148388	0.076178812555731
bimetallism	standard	0.55922156375168	-0.05578271795798
dredger	barge	0.56109087397424	0.40612711949825
consecration	commitment	0.59550986196137	0.14980064295522
heterozygote	zygote	0.20001637472284	0.23266911922757
gymkhana	meet	0.54039436008357	0.0020420142560363
impartiality	inclination	0.39891571261364	0.24477691722932
round	helping	0.51031759231839	0.28975044224714
distortion	mistake	0.48644961152489	0.33377679470678
butcher	merchant	0.46885286303589	0.30558761715403
mem	letter	0.37518434417581	-0.060286346913356
cremation	incineration	0.26306243385963	0.41185741890351
hypokalemia	symptom	0.59956399038519	0.17000505699095
charity	foundation	0.6167597509022	0.63268438947637
immunogen	antigen	0.26172571930114	0.22717271653044
volvulus	pathology	0.31877327800772	0.0093619148660247
narcoterrorism	terrorism	0.48617921519378	0.19058667559722
plastid	granule	0.1908251849084	0.23261910590968
shag	fabric	0.63369581661809	0.25145108372298
flip-flop	somersault	0.15804998105832	0.18055311987903
knot	sandpiper	-0.064783056353824	0.14773135065526
staining	dyeing	0.4170264775313	0.51649855602329
nonfeasance	dereliction	0.3024563808072	0.32260215067775
managership	position	0.75692136169405	-0.13741026778093
self-defense	protection	0.56407619208665	0.24372946769264
singsong	intonation	0.39996049486942	0.47206858982274
re-establishment	restoration	0.60301610111614	0.36333993768145
neutrophil	leukocyte	0.48412740177677	0.53159743868775
safety	condition	0.58691047289694	0.5059365360436
pajama	trouser	0.3815969058545	0.41383396729814
choirmaster	musician	0.6522810433477	0.32352412133566
betrothed	lover	0.73817955985955	0.48940491205021
nudism	practice	0.66240755244318	0.06684001930076
exploitation	use	0.62089714512885	0.34446086924461
detail	gang	0.22009657418766	0.16024157983421
scan	examination	0.57358619892757	0.47632783510821
coordination	timing	0.56077380583967	0.33484491373497
swastika	emblem	0.54948652346495	0.50656675660495
buttermilk	milk	0.76001475441124	0.50484917649225
increase	amount	0.76571085275172	0.72681377342276
wordsmith	writer	0.67008699720921	0.17575454941052
castle	chessman	-0.3852315414005	-0.12760304127265
mate	singleton	0.014053282177041	0.008969507291775
hideousness	ugliness	0.4155481152281	0.3306595701006
guardianship	duty	0.51995908103744	0.13462448673735
agon	celebration	0.43866668284714	-0.0009916974083315
self-government	autonomy	0.57322329089349	0.6028647782581
porte-cochere	entrance	0.67728170372963	0.14819883350315
orgy	rite	0.28054908640528	0.23977627283128
subpopulation	population	0.51941233041108	0.14047952825917
riot	violence	0.62294602742148	0.51307193511918
doxorubicin	antibiotic	0.72194493627633	0.38046668101301
yesterday	day	0.79906481788266	0.62135432768669
salivation	secretion	0.52825048371366	0.39075464689522
bubble	globule	-0.11627234978277	0.048315344132582
rush	flow	0.64467641115723	0.42368685736183
urge	motivation	0.52500950142247	0.29077683973841
goffer	frill	0.036134107551583	0.082392265155686
pizzicato	music	0.57997149889693	0.053207802511125
importer	businessperson	0.35447831000509	0.25177198911919
weakening	decrease	0.71918955028966	0.50433151854253
conservatory	greenhouse	0.2902680532948	0.17970339750989
entitlement	title	0.42627858476873	0.10374447234338
mix	combining	0.59126084732678	0.57399302021947
hack	writer	0.424891698426	0.26946771938739
spit	expulsion	0.15015258354364	-0.049348094136485
read	publication	0.69024936315951	0.57049571906853
osteoarthritis	arthritis	0.72040125021653	0.78695641862953
epilogue	conclusion	0.68582963306886	0.37573852136283
dixie	pot	0.51793672470367	0.18259914191614
statistician	calculator	0.25229416641952	0.24775099702826
quintuplet	sibling	0.36761262853221	0.028733335368149
callowness	immaturity	0.43297533854419	0.48801326574517
farmhouse	house	0.73622405445433	0.45280372249384
savage	primitive	0.36747806993988	0.21882057826396
pageant	representation	0.46334530330099	0.23961549085204
