consort	spouse	0.55838384116072	0.34636291036207
emergence	appearance	0.57578129650689	0.30726795241482
generalization	idea	0.67951403265585	0.22302416350632
phosphine	pesticide	0.48848028281328	0.15142020043015
nightingale	thrush	0.3516385938752	0.56808379916109
conversion	score	0.37594831630567	0.38740647874275
parking	maneuver	0.39517560715839	0.22496060031686
specification	naming	0.4596681251815	0.21066879206629
presbytery	building	0.74652003985428	0.11686180859122
pitch	approach	0.69515880754451	0.45581793176075
shoring	support	0.69615201583147	0.29276045637887
proof	evidence	0.71839747378849	0.74420063259762
anthrax	zoonosis	0.22274735806166	0.07163449750393
fang	tooth	0.35903804634774	0.18734807590998
stalemate	draw	0.47682106992552	0.35316943959957
plunderer	thief	0.56043721325043	0.25884068174291
buskin	boot	0.40080059535287	-0.081125120084716
warning	telling	0.55061714937015	0.49659759163575
accelerando	tempo	0.22288101528038	-0.017780251457178
competence	ability	0.74485142364591	0.49881169195413
contrivance	scheme	0.5264162507225	0.14148269909042
ring	sound	0.44549626307603	0.27515331606854
section	segment	0.570062424992	0.55326111919377
brimstone	sulfur	0.20084493715291	0.17786802889871
classic	creation	0.53520396481157	0.27998085509138
taproot	source	0.44886850877235	-0.075808664439357
mining	production	0.67033860084863	0.48620812931962
princedom	rank	0.48340866889032	-0.030422341865689
heckling	break	0.4372281472169	0.093470388867523
porkchop	chop	0.46864883610146	0.15265780401351
jewel	jewelry	0.63469903228855	0.52212964106006
scrip	security	0.61273400937947	-0.016470415837261
steal	baseball	0.30190026864996	0.23749099650096
corydalis	flower	0.69237602127931	0.054817326630539
washout	groove	0.23054596214807	0.11461423156263
archduke	prince	0.5668372030645	0.49187393378671
suitor	admirer	0.4712772442209	0.30638704598088
countermand	command	0.44341878523506	-0.12705654793685
nickel	coin	0.42448162427081	0.2939877612295
annoyance	anger	0.73540563985146	0.57487512469908
burrow	hole	0.63423831267508	0.34232682434123
presentation	display	0.6803036882678	0.57974279687848
traitor	criminal	0.39211607030388	0.25963860642021
currant	shrub	0.55830905473219	0.2457841596571
knothole	hole	0.61857070014601	0.045644482507521
minibike	motorcycle	0.51633720546618	0.17532434132981
divisor	integer	0.35872503466445	0.44895478315438
scriptorium	room	0.70844868485957	-0.0037902756364838
crest	emblem	0.56207017002049	0.53253391881923
baby	girl	0.64724568245903	0.74231041210094
beat	sailing	0.35491202464219	0.11983731838867
brutality	atrocity	0.36638345263365	0.50723551377142
rice	starches	0.2279555582865	0.22187176107904
e-commerce	commerce	0.59381262685082	0.27760656067777
workhorse	machine	0.58441005114833	0.15838693823417
wampum	beads	0.47241421952754	0.35901653570057
transfer	person	0.6511915437447	0.40337212689628
decoy	accomplice	0.39861269751955	0.25467800113848
bourn	goal	0.22878913381857	-0.086914392479386
dip	depression	0.47107077978347	0.35100562374199
albatross	hindrance	0.1239734258427	0.15208394333551
parallelism	similarity	0.55684124196324	0.3480066181685
rancher	farmer	0.7754497083363	0.6746980490494
tau	letter	0.5520772083158	0.029556564634884
exuberance	enthusiasm	0.76484905473699	0.62099408706273
recrimination	accusation	0.47013255450551	0.21852850266771
bowler	cricketer	0.44913333834152	0.64255583448253
pickup	acceleration	0.35538849645536	0.36811680787712
hen	chicken	0.65707984327828	0.36093403184185
approval	acceptance	0.66705447442273	0.64650176261226
papacy	government	0.54632625575166	0.09842390648597
nitrofuran	furan	0.37341016149726	0.42977752821958
gamesmanship	unfairness	0.56447616321019	0.51468663707267
heedlessness	imprudence	0.30270034988904	0.44737535482817
kindliness	friendliness	0.54441999276038	0.43530124123621
downturn	worsening	0.59746393490741	0.65395490189221
streetwalker	prostitute	0.57128259307974	0.41807436769256
foothold	support	0.69587401481922	0.28175367758715
telefilm	movie	0.60768560813054	0.16625973714237
chickenpox	pox	0.51513298382406	0.63451353227381
marksman	shot	0.54643228937241	0.30433889291432
woodenness	awkwardness	0.44214151467208	0.30546483152817
piece	creation	0.57529599356486	0.42246536657747
anisotropy	property	0.44368834931363	-0.11699124505771
analyst	psychiatrist	0.34916327984792	0.2240480895686
schematic	diagram	0.49051871781672	0.64848029223852
sourdough	settler	0.10841274256848	0.02739166163691
sinker	weight	0.6022898937443	0.23017955539363
doctrine	belief	0.77308353362805	0.66863790206319
trailer	conveyance	0.17182734099765	0.10051675356806
hematuria	symptom	0.52891921081416	0.081852408301664
giddiness	frivolity	0.506982604815	0.63247197172752
chino	fabric	0.48748852841921	-0.11829228575005
resilience	recoil	0.24748661360377	0.16260402688977
appendicitis	inflammation	0.71543382185069	0.51341786857313
investor	capitalist	0.30213249143465	0.33476653861929
combatant	person	0.74638576789831	0.24720520086912
reverse	opposition	0.49629309316295	0.34314705709113
galago	lemur	0.42973207996121	0.22420670853865
auricula	pouch	0.29060676006001	-0.10100927638678
trust	consortium	0.33584138929571	0.37164342928528
ironwood	wood	0.77142734393062	0.18995356577401
prostatectomy	ablation	0.39639505399729	0.41014922771271
conformity	cooperation	0.56164924092386	0.294480248716
compromiser	negotiator	0.23215469313089	0.063951034772066
devoir	politeness	0.21760265555812	0.12739378719577
macho	male	0.62591342638302	0.30860611684783
fiduciary	person	0.57591039434829	0.19920919238416
acceleration	rate	0.61899779665846	0.39775878849956
mushroom	vegetable	0.66171409764489	0.48152725098814
coagulant	agent	0.35076739675651	0.054701821622088
moocher	beggar	0.54188404216087	0.46282396184525
bait	device	0.63473471663165	0.30906001178082
quahog	clam	0.55815258297389	0.43633992386241
stagflation	inflation	0.46526694354593	0.38090346929182
pterosaur	archosaur	0.40896296663761	0.57935853551528
bridge	structure	0.7198770647936	0.52625071641601
step	block	0.64101029474482	0.59840039808379
mathematics	science	0.76473304254018	0.76076725984093
decriminalization	legislation	0.50857250843884	0.31446380679471
self-improvement	improvement	0.56933323670101	-0.015962885104465
wheeler	marcher	0.016029229343165	-0.0018273368326598
waterwheel	wheel	0.66693582215434	0.44749366796609
pointillism	school	0.32030856962434	-0.2014312316628
coupon	sample	0.39783389635385	0.234211097033
echo	analogue	0.23780507223089	0.15133732952162
waddle	gait	0.27849066085711	0.20522902012288
politics	opinion	0.64497990358877	0.58726617490678
tier	worker	0.44079078208916	0.083277795042278
biomass	fuel	0.68497629344889	0.4653604480396
portfolio	function	0.55933081421157	0.36747430019283
shipwreck	ship	0.59793129468971	0.38678153797553
chalk	calcite	0.16904612891815	0.27918149962275
townie	townsman	0.05036247253885	0.491921328636
collectivist	socialist	0.43506690262029	0.25624701594858
indication	advice	0.52404449479092	0.40339299195788
price	cost	0.78258305644639	0.72527684403127
conductor	material	0.40914775291151	0.13449295694654
cologne	perfume	0.33932993312863	0.26824363753284
leptospira	spirochete	0.34602269682315	0.57857936329668
frontier	wilderness	0.42595661075761	0.40891560193138
artlessness	ingenuousness	0.17398999058494	0.71967603260578
connection	instrumentality	-0.032028983771882	-0.022604860327098
veloute	sauce	0.63917476943157	0.37385707777743
informality	manner	0.67272029472541	0.21394954899518
aa	lava	0.24782572332236	0.12171888664098
climax	juncture	0.3419251887985	0.349673232488
cleavers	bedstraw	-0.029605598679587	0.028344410250791
sable	fur	0.55971496225012	0.33610837240017
burl	wood	0.64169384993444	0.20979579002115
gainer	dive	0.25179921021738	0.10668980272475
mouth	opening	0.60371772783924	0.37399243827447
foulness	badness	0.082948685276507	0.15101650906105
hemoptysis	symptom	0.66898350603997	0.21307624807735
stumping	campaigning	0.46630049591697	0.48586900724566
bareness	plainness	0.19228200867569	0.44811115796346
explicitness	clarity	0.62329201379765	0.3662864428407
unkindness	insensitivity	0.46649672508841	0.39478141311282
immigration	body	0.57638472155246	0.22492836411569
disturbance	disorder	0.53334564203856	0.41938952333807
cock	bird	0.45490725093757	0.27531016428458
pyridine	base	0.38252636542629	0.038404508662525
dowager	widow	0.59682390438588	0.42873689746816
granddaughter	grandchild	0.56049756007055	0.69734335873095
grader	critic	0.38398844028191	0.080022131705135
amyl	group	0.14693191493021	-0.26325183783755
patient	case	0.68509707752337	0.51463421146386
hitter	mover	0.20351607573626	0.17599467011542
plat	map	0.60917692476006	0.22952312316592
amphitheater	gallery	0.5616176444291	0.39169813866854
slough	covering	0.42164425736567	-0.026174273772335
dregs	sediment	0.47791947903626	0.22450434967596
cornhusker	worker	0.43410848148837	-0.14133474314604
cable	rope	0.46589561134086	0.37202848745663
motley	fabric	0.51237485291897	0.089784971448122
aplasia	dysplasia	0.42722463081957	0.30203540680121
swot	learner	0.26999056763406	0.097918825482342
potto	lemur	0.29357803504636	0.021927053561034
chloroprene	butadiene	0.21374964730181	0.48490080303691
cachet	seal	0.29717259376193	0.058203104716992
warning	informing	0.39169165425525	0.40129631954681
specialization	career	0.49650628035281	0.1814151869641
recidivist	wrongdoer	0.25667221420907	0.44147386982008
sump	well	0.64800907230499	-0.028734094693576
federalization	coalition	0.43006823179102	-0.044065596837466
batiste	fabric	0.45882850804728	-0.085052251471172
microscope	magnifier	-0.0022390068751835	0.21468312628897
lieutenant	lawman	0.22991626480298	0.16648943046182
landlubber	novice	0.31002784094465	0.011056277894132
stubble	beard	0.53092332820043	0.59419352159476
subject	constituent	0.31699160497444	0.2926930460802
stepchild	child	0.72069972488252	0.18341358924612
waste	material	0.75923868069184	0.57925172549453
piccolo	flute	0.62671608479502	0.61950169549054
behalf	sake	0.3923762881907	0.30492026884866
ending	happening	0.4366395362673	0.29358558937039
ammunition	material	0.6683134244654	0.49298548372806
sparkle	expression	0.52913617444841	0.10467523186856
abscission	shedding	0.36593468056385	0.093519894956581
crabgrass	grass	0.51483061414602	0.16114577202517
eyelash	hair	0.49674014883916	0.2348981753685
society	elite	0.47828429972682	0.47130954876426
cyclooxygenase	enzyme	0.69647182031214	0.44012502523843
decoction	extraction	0.47759617563248	0.16804292602246
compost	composition	0.38794508613096	0.10204419282299
ashlar	stone	0.74759016714183	0.48033609407525
authentication	validation	0.48032251782752	0.58672225814378
simplification	elimination	0.46283565779923	0.26784029549589
philomath	scholar	0.36159224088524	-0.05747737679374
apophysis	process	0.60063727409277	-0.35930493729207
system	method	0.64157449632224	0.5768284724525
curtsy	reverence	0.34770168085637	0.18281660788051
oxford	shoe	0.3672152415638	0.081127033550935
gaff	hook	0.56159062971658	0.25501406467163
dearth	scarcity	0.56157053444523	0.66208926645232
hideaway	area	0.74692830220123	0.17234987810047
fanatic	enthusiast	0.48307562636845	0.5740850560595
possession	relation	0.55118734644934	0.32120196993577
virginity	condition	0.52835980088529	0.061343520511293
twenty-two	firearm	0.26893417837583	0.094252576187986
hood	covering	0.57424411366044	0.21851800005821
diligence	determination	0.68657921176131	0.51854123857586
junction	union	0.4193739518953	0.21348852360803
suturing	sewing	0.3351291947532	0.3025780077026
exacta	bet	0.46715186605852	0.19295343207803
pigweed	amaranth	0.40037262936713	0.54199206220024
synod	council	0.72629628678597	0.49974751718145
flash	brightness	0.47532482386564	0.31666740377173
lap	thigh	0.30982400720932	0.23781069833741
orphan	child	0.80914135234775	0.58669125507046
magneto	generator	0.51078546015641	0.39917700302706
barrelhouse	barroom	0.16012452248445	0.32724695598075
inflammation	symptom	0.68245821653499	0.53118559866083
think	deliberation	0.23843509035947	0.10217923723952
subwoofer	loudspeaker	0.38935773621916	0.43053923979109
pinecone	cone	0.42253145311515	-0.096682870507079
sedation	administration	0.45646362342015	0.10381955218213
gramicidin	antibiotic	0.51036045659225	0.055353336753425
lift	drive	0.65635505857395	0.56928495126511
neck	land	0.42788960917852	0.13203770419466
pan	container	0.55526358162804	0.36001229140567
fisc	treasury	0.24575551105731	-0.037035208238842
tropopause	layer	0.62410739811582	0.23112214021233
crawl	motion	0.51649659593072	0.10554035824542
antitoxin	antibody	0.39426814202684	0.3555573065312
quotation	statement	0.61223896032862	0.18720908106325
honeysuckle	shrub	0.69982106863741	0.43583284306048
post	delivery	0.47954314946858	0.32697107225712
superposition	placement	0.3778756115148	0.030923296701595
conservation	improvement	0.61016769145274	0.45989251898544
yachtsman	sailor	0.60764786853969	0.481538204501
roadhouse	hostel	0.33893095356785	0.28130279087927
swing	blow	0.56515673814965	0.38593360311186
zeal	ardor	0.39249483258637	0.60660795904736
headdress	clothing	0.65183360449477	0.26902065956624
nonpartisan	person	0.63594736584025	0.22100244870039
craze	mania	0.4917320198942	0.75078121145083
outrider	bodyguard	0.41895673582006	0.11376972051233
contextualism	doctrine	0.39050234819154	0.050800665149699
sleeping	sleep	0.66575987604568	0.75161348122684
handmaid	maid	0.48630633288378	0.20874070928506
cabana	tent	0.53969749754059	0.21385148228918
culture	society	0.73764630059279	0.69686885959834
spammer	sender	0.29225953643329	0.45461144951301
treadmill	occupation	0.32821580108632	-0.049570960113179
report	informing	0.33065553216987	0.27893457913313
wiper	contact	0.51844511915783	0.13591726101918
atom	material	0.66127384863296	0.38364209717223
padrone	host	0.35431977509345	-0.13117260915053
astilbe	herb	0.65750987122271	-0.043519358694881
worst	attempt	0.59269943854325	0.42049487081527
studiousness	diligence	0.46009652952129	0.26828651772205
damn	worthlessness	0.071516723126677	0.0042847254327958
rank	line	0.53506467080487	0.30601286270571
defamer	detractor	-0.064729339488907	0.28303071105393
flavonoid	pigment	0.37105694130316	0.21535517614787
group	abstraction	0.14916305495218	0.037243115254341
megalith	memorial	0.41157318103875	-0.046116164432141
spirit	character	0.63069668963244	0.48538294851246
pattern	exemplar	0.15824693874321	0.08377706142645
term	point	0.69287832277024	0.55801617311375
airbrush	atomizer	-0.12968310205664	0.24712455061486
broadcast	message	0.73114287339409	0.51376820098825
seine	fishnet	-0.0022432057915366	0.091332391861699
gamut	scale	0.55506461596276	0.17074057869389
seafaring	employment	0.40703611228688	-0.035703051846172
government-in-exile	government	0.65085281564884	0.12337225694323
misfortune	trouble	0.63565661775595	0.41860795641398
conducting	administration	0.61789109496973	0.38705799502335
polydipsia	thirst	0.42565334121893	0.20455258686392
cleaners	shop	0.65753901811389	0.43218837186143
septuagenarian	oldster	0.10173604370886	0.39773803117016
trot	gait	0.30313754971317	0.23615851997262
hexagram	star	0.52007327149554	-0.098080812043266
couscous	dish	0.79651099752913	0.5785793343251
blimp	airship	0.37559014157724	0.61867933065113
cosmetology	practice	0.7210473280772	0.12619629377762
justification	circumstance	0.44266305942275	0.41583927769367
caustic	compound	0.40799592324963	0.20060707391195
halftone	engraving	0.46218515486993	0.39585540111631
flashiness	tastelessness	0.2581821180007	0.65432201328482
embrace	inclusion	0.57161178077243	0.47813922567344
handicraft	work	0.78968101366502	0.18554459599563
turn-on	stimulation	0.19686869902987	0.038339837707085
descriptor	information	0.68411591864167	0.096374189685856
scratch	blemish	0.19882924614991	0.18417459947039
silicate	salt	0.52517721233821	0.23440937005946
alcalde	judge	0.51142989183134	0.056466233192687
breakable	article	0.3120735858524	-0.11993195748532
hydrochloride	complex	0.30125548467804	0.07872332686747
beat	sound	0.52580850027196	0.30669316247428
gravel	rock	0.59302778282214	0.4132995421752
conclave	meeting	0.72727111675247	0.33183490020702
overflight	flight	0.52415116746703	0.28717533843414
gabardine	fabric	0.79879895008707	0.39047476839854
frigidity	unresponsiveness	0.17247603175193	0.58020038912569
write-off	cancellation	0.48902694955062	0.23795198931709
encounter	joining	0.42203154620652	0.30802209125221
annals	history	0.8208273203229	0.44906182434438
decision	judgment	0.63417666083413	0.66026806886632
youth	maturity	0.33985301511265	0.21162245196879
retraining	training	0.66868101088889	0.4289920634168
letter	character	0.49046341315617	0.33385514305564
pitcher	vessel	0.32525541851756	0.12730010180149
begum	lady	0.5126406854393	0.18366115213025
proportional	quantity	0.45537082675724	0.35102059827813
apparatchik	communist	0.4004178399087	0.3998286273815
lining	insulation	0.45980364237802	0.3290248259503
chaise	carriage	0.44791325765934	0.11311570259493
patois	dialect	0.44808742138351	0.53101715714116
coercion	enforcement	0.51401748354445	0.25089621021775
banns	announcement	0.51753977752436	-0.1026041473985
mellowness	taste	0.54199747440572	0.094433430134734
pumpkin	vegetable	0.76020551695046	0.57349496502849
carboxyl	group	0.57455831502834	0.25292963823702
mint	candy	0.68272637270019	0.46581114540565
consequence	phenomenon	0.59434043947256	0.5731903114806
apparition	spirit	0.57120479328339	0.26900314160405
trademark	marker	0.38962631748263	0.18086716972094
holder	owner	0.51992423280423	0.45438478383296
battlefront	line	0.550012646525	-0.050936593993966
fillet	piece	0.63876297889228	0.246626198947
reclamation	recovery	0.57086734043523	0.1811054487919
wheatgrass	grass	0.50259223429263	0.07580453009993
sorter	clerk	0.42869810503052	0.17547675759306
hymnal	songbook	0.17287905551531	0.45189747794663
siltstone	sandstone	0.67303225445394	0.70106102356738
rein	control	0.70094132625292	0.37832554292454
sumac	wood	0.53920210246028	0.08781533736603
anomaly	position	0.56882266878567	0.14387916211353
irregular	merchandise	0.37571271700386	0.071116579621552
gulp	reflex	0.31937519972592	0.11627722438812
need	condition	0.6071637467506	0.52039548309303
dropout	quitter	-0.033247679645072	0.095843609772748
peplos	garment	0.37969575645474	-0.013351647622039
co-option	appointment	0.48627540775853	-0.0333561078847
hallelujah	praise	0.5468921978326	0.27155944273496
baronetcy	title	0.52132727481377	0.22961638402148
beetle	insect	0.71931274203337	0.60135677765299
lectureship	position	0.70587317670546	0.10963649871576
bastardization	degradation	0.39773286991296	0.11355927169839
ticket	appropriateness	0.032821345874851	-0.044567954581156
phosphorescence	fluorescence	0.511646144221	0.59580260186512
regeneration	revival	0.42388020516863	0.28037288757154
electricity	energy	0.78399095608356	0.69325630200514
crier	peddler	0.24494364045211	0.14138643856571
coelogyne	orchid	0.67968629483238	0.24270192859418
castigation	punishment	0.5279461402731	0.013751149357652
compartment	room	0.73142668985312	0.49080630762458
boiling	heating	0.557492680132	0.42705662129081
arrangement	structure	0.70005734534898	0.60863572342843
arm	projection	0.34395110519733	0.29794056523277
participation	condition	0.54047308691269	0.33184183854763
agronomist	expert	0.70740494432206	0.3106498244026
honey	sweetening	0.23118320995347	0.21146214683366
etiology	cause	0.61204024875602	0.2439279539713
endonuclease	nuclease	0.17642982049794	0.49248926324066
coffeepot	pot	0.54070432390586	0.10248610617359
intensifier	modifier	0.30927604074184	0.29462325029106
turntable	platform	0.57653066987259	0.26042758102588
waffler	communicator	0.42696184214343	0.35012741102517
chauvinist	bigot	0.4730478681024	0.48625601244274
whistle	sound	0.61447025166049	0.39628235903471
dummy	figure	0.47720953809743	0.068742241964867
ceramic	instrumentality	-0.17077753815469	-0.096624812075446
carton	box	0.65246107190078	0.34886739305719
butter	combatant	0.0058256465211547	-0.026596460191516
basidiomycete	fungus	0.69834476259229	0.50736303364356
commander	leader	0.65851483625207	0.56203874141545
potage	soup	0.6525794484231	0.20671824930185
enslavement	subjugation	0.55172366816491	0.68487084489748
serpent	firework	0.14776205372832	0.11412960001243
holography	optics	0.55210495909493	0.41429713350909
contagion	communication	0.3072155544998	0.062701917078097
slammer	closer	0.35836268316357	-0.13911558913297
luff	edge	0.58899041745684	-0.20398326371482
freeman	citizen	0.53693705922215	0.24533679913713
rail	bar	0.4966123489656	0.24763926568026
turning	paring	0.18173670791453	0.27062363482134
valuation	price	0.71659868129403	0.56354443204837
humanization	improvement	0.53642680772195	-0.058809223652747
map	representation	0.57037932426756	0.38872464654848
virtuoso	musician	0.79579193613275	0.61153687885291
anus	orifice	0.30666873461873	0.49396313669816
staff	stick	0.40492607021069	0.19494694815381
makeup	event	0.51958165447498	0.22804602025434
feminism	doctrine	0.59890961251543	0.34026443485797
stalagmite	cylinder	0.40323197295274	0.03805233915401
medalist	winner	0.62934817129575	0.56960515277358
base	location	0.71797942930766	0.55754458329947
whippoorwill	goatsucker	-0.14592814888301	0.31381373398657
sense	faculty	0.31329800710766	0.25957061936779
nephron	tubule	0.24452044755321	0.72135751779291
avenger	attacker	0.48336455212737	0.13344641011798
birthplace	beginning	0.58989820798608	0.22642453993217
starlight	light	0.71033202473036	0.19387067520112
pond	lake	0.58255739723744	0.75077688274095
upsetter	winner	0.39463709351442	-0.074617372382809
bootleg	covering	0.37266736065961	0.064955723344523
coronilla	shrub	0.61053636919266	-0.030952767795015
impenetrability	quality	0.57976412179885	-0.14187336107544
emetic	remedy	0.56696724895173	0.22133182141435
melodrama	comedy	0.59853294937521	0.66758977240227
woodcarver	woodworker	0.43011672646669	0.69087764613714
congratulation	expression	0.63757608752775	0.25809462193279
carnivore	placental	0.20075365190626	0.27585030889248
captor	person	0.74697287912452	0.093151856006818
identity	sameness	0.069678584331774	0.060165903448152
