specification	naming	0.47150405244997	0.21066879206629
presbytery	building	0.72950556752859	0.11686180859122
pitch	approach	0.69163044491778	0.45581793176075
shoring	support	0.67342875511129	0.29276045637887
proof	evidence	0.70890608187844	0.74420063259762
anthrax	zoonosis	0.1859314740682	0.07163449750393
fang	tooth	0.38466161839551	0.18734807590998
stalemate	draw	0.44439333200101	0.35316943959957
plunderer	thief	0.57049194742309	0.25884068174291
buskin	boot	0.41037268673383	-0.081125120084716
warning	telling	0.53834552866692	0.49659759163575
accelerando	tempo	0.22695089560438	-0.017780251457178
competence	ability	0.72259591330549	0.49881169195413
contrivance	scheme	0.54222928287548	0.14148269909042
ring	sound	0.45047164152231	0.27515331606854
section	segment	0.5744410287643	0.55326111919377
brimstone	sulfur	0.18497603360628	0.17786802889871
classic	creation	0.56466080247413	0.27998085509138
taproot	source	0.44372534625412	-0.075808664439357
mining	production	0.66398295204173	0.48620812931962
princedom	rank	0.49485607215621	-0.030422341865689
heckling	break	0.36879360938477	0.093470388867523
porkchop	chop	0.489979111434	0.15265780401351
jewel	jewelry	0.63292796728708	0.52212964106006
scrip	security	0.58935068506847	-0.016470415837261
steal	baseball	0.32693174890628	0.23749099650096
corydalis	flower	0.71189917772223	0.054817326630539
washout	groove	0.19139085995562	0.11461423156263
archduke	prince	0.5525959317364	0.49187393378671
suitor	admirer	0.46928714605877	0.30638704598088
countermand	command	0.45748160415314	-0.12705654793685
nickel	coin	0.40170768678248	0.2939877612295
annoyance	anger	0.73889108743241	0.57487512469908
burrow	hole	0.63057773239816	0.34232682434123
presentation	display	0.671691691623	0.57974279687848
traitor	criminal	0.42865748984467	0.25963860642021
currant	shrub	0.58744335142428	0.2457841596571
knothole	hole	0.62375398853371	0.045644482507521
minibike	motorcycle	0.55538437583375	0.17532434132981
divisor	integer	0.36043549880008	0.44895478315438
scriptorium	room	0.69694618634077	-0.0037902756364838
crest	emblem	0.53808509329364	0.53253391881923
baby	girl	0.62182631654753	0.74231041210094
beat	sailing	0.36333448975828	0.11983731838867
brutality	atrocity	0.37876279016573	0.50723551377142
rice	starches	0.25715058257648	0.22187176107904
e-commerce	commerce	0.56393169512374	0.27760656067777
workhorse	machine	0.55979377986822	0.15838693823417
wampum	beads	0.48038199986256	0.35901653570057
transfer	person	0.65665083105733	0.40337212689628
decoy	accomplice	0.37327299394679	0.25467800113848
bourn	goal	0.26758708764128	-0.086914392479386
dip	depression	0.44809403029081	0.35100562374199
albatross	hindrance	0.095931537403714	0.15208394333551
parallelism	similarity	0.58385146825437	0.3480066181685
rancher	farmer	0.75614992364779	0.6746980490494
tau	letter	0.57885177402733	0.029556564634884
exuberance	enthusiasm	0.74112214580296	0.62099408706273
recrimination	accusation	0.48728194856763	0.21852850266771
bowler	cricketer	0.35629420199258	0.64255583448253
pickup	acceleration	0.40535787916353	0.36811680787712
hen	chicken	0.6552877790726	0.36093403184185
approval	acceptance	0.65496504510921	0.64650176261226
papacy	government	0.57371048637296	0.09842390648597
nitrofuran	furan	0.39569820261472	0.42977752821958
gamesmanship	unfairness	0.58068069891328	0.51468663707267
heedlessness	imprudence	0.31201367532397	0.44737535482817
kindliness	friendliness	0.59550197828588	0.43530124123621
downturn	worsening	0.6081738579487	0.65395490189221
streetwalker	prostitute	0.5798862255271	0.41807436769256
foothold	support	0.6950076536975	0.28175367758715
telefilm	movie	0.5801889395982	0.16625973714237
chickenpox	pox	0.52357255631518	0.63451353227381
marksman	shot	0.49869360289662	0.30433889291432
woodenness	awkwardness	0.45526575630219	0.30546483152817
piece	creation	0.61420579905861	0.42246536657747
anisotropy	property	0.41538877473935	-0.11699124505771
analyst	psychiatrist	0.27706370718506	0.2240480895686
schematic	diagram	0.50011037297179	0.64848029223852
sourdough	settler	0.092630762813371	0.02739166163691
sinker	weight	0.56685067188454	0.23017955539363
doctrine	belief	0.76480579582743	0.66863790206319
trailer	conveyance	0.17027805607236	0.10051675356806
hematuria	symptom	0.50426283411555	0.081852408301664
giddiness	frivolity	0.51940392270419	0.63247197172752
chino	fabric	0.43713229606559	-0.11829228575005
resilience	recoil	0.25063630825326	0.16260402688977
appendicitis	inflammation	0.74894676502284	0.51341786857313
investor	capitalist	0.31794702567045	0.33476653861929
combatant	person	0.71891151442045	0.24720520086912
reverse	opposition	0.48920164480171	0.34314705709113
galago	lemur	0.47318838377947	0.22420670853865
auricula	pouch	0.27408063140592	-0.10100927638678
trust	consortium	0.33945312417137	0.37164342928528
ironwood	wood	0.76361023885447	0.18995356577401
prostatectomy	ablation	0.42111506613609	0.41014922771271
conformity	cooperation	0.57353662243548	0.294480248716
compromiser	negotiator	0.19936293813433	0.063951034772066
devoir	politeness	0.26145044131839	0.12739378719577
macho	male	0.58791842372782	0.30860611684783
fiduciary	person	0.56563856238922	0.19920919238416
acceleration	rate	0.62994562706767	0.39775878849956
mushroom	vegetable	0.63500597112537	0.48152725098814
coagulant	agent	0.3341968021184	0.054701821622088
moocher	beggar	0.54438300397148	0.46282396184525
bait	device	0.64079064784591	0.30906001178082
quahog	clam	0.56264218300461	0.43633992386241
stagflation	inflation	0.43023931771875	0.38090346929182
pterosaur	archosaur	0.45490033303982	0.57935853551528
bridge	structure	0.70122439638508	0.52625071641601
step	block	0.6472181784603	0.59840039808379
mathematics	science	0.75998242174123	0.76076725984093
decriminalization	legislation	0.53301644038963	0.31446380679471
self-improvement	improvement	0.55049366010847	-0.015962885104465
wheeler	marcher	0.025216048594704	-0.0018273368326598
waterwheel	wheel	0.68639682209786	0.44749366796609
pointillism	school	0.29984451541388	-0.2014312316628
coupon	sample	0.3962853946252	0.234211097033
echo	analogue	0.25627221713059	0.15133732952162
waddle	gait	0.26968811230294	0.20522902012288
politics	opinion	0.63647749629515	0.58726617490678
tier	worker	0.43429421849219	0.083277795042278
biomass	fuel	0.71595909193058	0.4653604480396
portfolio	function	0.5374941851072	0.36747430019283
shipwreck	ship	0.61112959318054	0.38678153797553
chalk	calcite	0.15460654502032	0.27918149962275
townie	townsman	0.094519546632735	0.491921328636
collectivist	socialist	0.41874068277296	0.25624701594858
indication	advice	0.54900390185992	0.40339299195788
price	cost	0.79583935901582	0.72527684403127
conductor	material	0.37447130546265	0.13449295694654
cologne	perfume	0.33994826878347	0.26824363753284
leptospira	spirochete	0.4126469986185	0.57857936329668
frontier	wilderness	0.44868386360888	0.40891560193138
artlessness	ingenuousness	0.24811905420972	0.71967603260578
connection	instrumentality	-0.045909489204125	-0.022604860327098
veloute	sauce	0.66785804175792	0.37385707777743
informality	manner	0.65613531701135	0.21394954899518
aa	lava	0.24249788882635	0.12171888664098
climax	juncture	0.32777327023133	0.349673232488
cleavers	bedstraw	-0.054437536053011	0.028344410250791
sable	fur	0.56244795854714	0.33610837240017
burl	wood	0.65952481273253	0.20979579002115
gainer	dive	0.2035539746648	0.10668980272475
mouth	opening	0.62831746483304	0.37399243827447
foulness	badness	0.097154195723042	0.15101650906105
hemoptysis	symptom	0.65676376099958	0.21307624807735
stumping	campaigning	0.47316839279511	0.48586900724566
bareness	plainness	0.20490608776773	0.44811115796346
explicitness	clarity	0.64451676147476	0.3662864428407
unkindness	insensitivity	0.51329432973831	0.39478141311282
immigration	body	0.53366273971611	0.22492836411569
disturbance	disorder	0.52484882210352	0.41938952333807
cock	bird	0.45226087429458	0.27531016428458
pyridine	base	0.36513764690459	0.038404508662525
dowager	widow	0.55771437026465	0.42873689746816
granddaughter	grandchild	0.52803574711518	0.69734335873095
grader	critic	0.38679602326085	0.080022131705135
amyl	group	0.090453055237504	-0.26325183783755
patient	case	0.68101113800271	0.51463421146386
hitter	mover	0.18786470861897	0.17599467011542
plat	map	0.60218916184323	0.22952312316592
amphitheater	gallery	0.56593607829601	0.39169813866854
slough	covering	0.40684081868701	-0.026174273772335
dregs	sediment	0.48885912774173	0.22450434967596
cornhusker	worker	0.43817127590341	-0.14133474314604
cable	rope	0.43206042281607	0.37202848745663
motley	fabric	0.4819383135668	0.089784971448122
aplasia	dysplasia	0.43095826707158	0.30203540680121
swot	learner	0.32292345704541	0.097918825482342
potto	lemur	0.31877393000562	0.021927053561034
chloroprene	butadiene	0.24815444625174	0.48490080303691
cachet	seal	0.29783174419303	0.058203104716992
warning	informing	0.38836197963316	0.40129631954681
specialization	career	0.49809436194884	0.1814151869641
recidivist	wrongdoer	0.35571001469882	0.44147386982008
sump	well	0.5997526959893	-0.028734094693576
federalization	coalition	0.4445921478851	-0.044065596837466
batiste	fabric	0.48819841459414	-0.085052251471172
microscope	magnifier	0.0089093931561152	0.21468312628897
lieutenant	lawman	0.16186866466307	0.16648943046182
landlubber	novice	0.32555586982358	0.011056277894132
stubble	beard	0.55382288808457	0.59419352159476
subject	constituent	0.30420536411765	0.2926930460802
stepchild	child	0.70563270308896	0.18341358924612
waste	material	0.76841099265659	0.57925172549453
piccolo	flute	0.64642219073252	0.61950169549054
behalf	sake	0.36303321311212	0.30492026884866
ending	happening	0.44194616526254	0.29358558937039
ammunition	material	0.66176762293746	0.49298548372806
sparkle	expression	0.52265912546164	0.10467523186856
abscission	shedding	0.35996392927743	0.093519894956581
crabgrass	grass	0.50981989588578	0.16114577202517
eyelash	hair	0.45792105831087	0.2348981753685
society	elite	0.48560841449724	0.47130954876426
cyclooxygenase	enzyme	0.7157019735729	0.44012502523843
decoction	extraction	0.47176633626158	0.16804292602246
compost	composition	0.39476634152171	0.10204419282299
ashlar	stone	0.73320111410827	0.48033609407525
authentication	validation	0.47540268701273	0.58672225814378
simplification	elimination	0.47363232126863	0.26784029549589
philomath	scholar	0.38509375439912	-0.05747737679374
apophysis	process	0.57439826226567	-0.35930493729207
system	method	0.62134079046872	0.5768284724525
curtsy	reverence	0.31421984855694	0.18281660788051
oxford	shoe	0.36757469615522	0.081127033550935
gaff	hook	0.56086145361156	0.25501406467163
dearth	scarcity	0.55908698774658	0.66208926645232
hideaway	area	0.74576031497031	0.17234987810047
fanatic	enthusiast	0.46340151448098	0.5740850560595
possession	relation	0.51194764299204	0.32120196993577
virginity	condition	0.51484217688273	0.061343520511293
twenty-two	firearm	0.24536338390356	0.094252576187986
hood	covering	0.56630656784416	0.21851800005821
diligence	determination	0.67740626847364	0.51854123857586
junction	union	0.43092876246362	0.21348852360803
suturing	sewing	0.33832180566269	0.3025780077026
exacta	bet	0.48761050999144	0.19295343207803
pigweed	amaranth	0.42256983003749	0.54199206220024
synod	council	0.72267870010701	0.49974751718145
flash	brightness	0.42087647572056	0.31666740377173
lap	thigh	0.28060009826646	0.23781069833741
orphan	child	0.80705593261386	0.58669125507046
magneto	generator	0.47930983215248	0.39917700302706
barrelhouse	barroom	0.16339797497221	0.32724695598075
inflammation	symptom	0.67715772392393	0.53118559866083
think	deliberation	0.24224882329318	0.10217923723952
subwoofer	loudspeaker	0.37166301131164	0.43053923979109
pinecone	cone	0.42450653378569	-0.096682870507079
sedation	administration	0.46280446824343	0.10381955218213
gramicidin	antibiotic	0.45984734145004	0.055353336753425
lift	drive	0.66246303028258	0.56928495126511
neck	land	0.44967255618297	0.13203770419466
pan	container	0.54084733222452	0.36001229140567
fisc	treasury	0.22721834159336	-0.037035208238842
tropopause	layer	0.62587263786378	0.23112214021233
crawl	motion	0.51093972338313	0.10554035824542
antitoxin	antibody	0.4221777013209	0.3555573065312
quotation	statement	0.62306483332326	0.18720908106325
honeysuckle	shrub	0.70638765256203	0.43583284306048
post	delivery	0.46882951284664	0.32697107225712
superposition	placement	0.40621044055116	0.030923296701595
conservation	improvement	0.63441475680385	0.45989251898544
yachtsman	sailor	0.60001734333029	0.481538204501
roadhouse	hostel	0.34553478500261	0.28130279087927
swing	blow	0.56575798742439	0.38593360311186
zeal	ardor	0.42221187064215	0.60660795904736
headdress	clothing	0.68554246667338	0.26902065956624
nonpartisan	person	0.60513395482411	0.22100244870039
craze	mania	0.48960269478967	0.75078121145083
outrider	bodyguard	0.38274807680526	0.11376972051233
contextualism	doctrine	0.36616131738642	0.050800665149699
sleeping	sleep	0.66793093056535	0.75161348122684
handmaid	maid	0.45603407127985	0.20874070928506
cabana	tent	0.52172207247884	0.21385148228918
culture	society	0.7127260440432	0.69686885959834
spammer	sender	0.30170388711892	0.45461144951301
treadmill	occupation	0.31761239953035	-0.049570960113179
report	informing	0.3199909890514	0.27893457913313
wiper	contact	0.49303879913934	0.13591726101918
atom	material	0.63827248077591	0.38364209717223
padrone	host	0.39750501330441	-0.13117260915053
astilbe	herb	0.66729650168246	-0.043519358694881
worst	attempt	0.58236341386431	0.42049487081527
studiousness	diligence	0.46123015699111	0.26828651772205
damn	worthlessness	0.0649173483848	0.0042847254327958
rank	line	0.55831525861516	0.30601286270571
defamer	detractor	-0.050084928511692	0.28303071105393
flavonoid	pigment	0.4013905892235	0.21535517614787
group	abstraction	0.16995220176291	0.037243115254341
megalith	memorial	0.41996756084244	-0.046116164432141
spirit	character	0.61867957742371	0.48538294851246
pattern	exemplar	0.13270207826789	0.08377706142645
term	point	0.72677172005283	0.55801617311375
airbrush	atomizer	-0.15424615320857	0.24712455061486
broadcast	message	0.72179721727332	0.51376820098825
seine	fishnet	-0.0013238421314131	0.091332391861699
gamut	scale	0.5451122636908	0.17074057869389
seafaring	employment	0.38659114148008	-0.035703051846172
government-in-exile	government	0.66673540331269	0.12337225694323
misfortune	trouble	0.65725933320706	0.41860795641398
conducting	administration	0.64128011521702	0.38705799502335
polydipsia	thirst	0.44011571453274	0.20455258686392
cleaners	shop	0.59686831211973	0.43218837186143
septuagenarian	oldster	0.16409708745842	0.39773803117016
trot	gait	0.29206131152602	0.23615851997262
hexagram	star	0.49244104366371	-0.098080812043266
couscous	dish	0.80586286723522	0.5785793343251
blimp	airship	0.39262130579167	0.61867933065113
cosmetology	practice	0.71411407511607	0.12619629377762
justification	circumstance	0.4217375238227	0.41583927769367
caustic	compound	0.40307798919176	0.20060707391195
halftone	engraving	0.48067444761955	0.39585540111631
flashiness	tastelessness	0.28067882183419	0.65432201328482
embrace	inclusion	0.57532605018408	0.47813922567344
handicraft	work	0.78108932745033	0.18554459599563
turn-on	stimulation	0.19873564981214	0.038339837707085
descriptor	information	0.68344111559516	0.096374189685856
scratch	blemish	0.19243749981867	0.18417459947039
silicate	salt	0.57546171927729	0.23440937005946
alcalde	judge	0.51618290778857	0.056466233192687
breakable	article	0.34026276564992	-0.11993195748532
hydrochloride	complex	0.34829535973341	0.07872332686747
beat	sound	0.52496350399869	0.30669316247428
gravel	rock	0.59211966166293	0.4132995421752
conclave	meeting	0.72716327329868	0.33183490020702
overflight	flight	0.52366066723425	0.28717533843414
gabardine	fabric	0.81057439174187	0.39047476839854
frigidity	unresponsiveness	0.20020018051235	0.58020038912569
write-off	cancellation	0.51424066632333	0.23795198931709
encounter	joining	0.43286266756044	0.30802209125221
annals	history	0.80075147058251	0.44906182434438
decision	judgment	0.62322285366542	0.66026806886632
youth	maturity	0.31707877373379	0.21162245196879
retraining	training	0.68770884728984	0.4289920634168
letter	character	0.46217880514049	0.33385514305564
pitcher	vessel	0.33772825223916	0.12730010180149
begum	lady	0.56037395126048	0.18366115213025
proportional	quantity	0.4267565701903	0.35102059827813
apparatchik	communist	0.39845559233788	0.3998286273815
lining	insulation	0.47442981879924	0.3290248259503
chaise	carriage	0.43317048582249	0.11311570259493
patois	dialect	0.44368709839275	0.53101715714116
coercion	enforcement	0.51865426998977	0.25089621021775
banns	announcement	0.5171399577965	-0.1026041473985
mellowness	taste	0.5266646176456	0.094433430134734
pumpkin	vegetable	0.76303988894141	0.57349496502849
carboxyl	group	0.55863420365332	0.25292963823702
mint	candy	0.6558525276703	0.46581114540565
consequence	phenomenon	0.5717627309326	0.5731903114806
apparition	spirit	0.56653773112654	0.26900314160405
trademark	marker	0.36297235032374	0.18086716972094
holder	owner	0.48451605933004	0.45438478383296
battlefront	line	0.554079191015	-0.050936593993966
fillet	piece	0.60681627358588	0.246626198947
reclamation	recovery	0.55416504589322	0.1811054487919
wheatgrass	grass	0.45919561543742	0.07580453009993
sorter	clerk	0.45170070533109	0.17547675759306
hymnal	songbook	0.19063362395017	0.45189747794663
siltstone	sandstone	0.64766598587739	0.70106102356738
rein	control	0.69011605864571	0.37832554292454
sumac	wood	0.53206573127344	0.08781533736603
anomaly	position	0.60444598773992	0.14387916211353
irregular	merchandise	0.36889759629675	0.071116579621552
gulp	reflex	0.32977878076353	0.11627722438812
need	condition	0.60214652267492	0.52039548309303
dropout	quitter	0.0072415650943046	0.095843609772748
peplos	garment	0.41222660482351	-0.013351647622039
co-option	appointment	0.47059658695693	-0.0333561078847
hallelujah	praise	0.55471824308263	0.27155944273496
baronetcy	title	0.53181232308639	0.22961638402148
beetle	insect	0.75183920225879	0.60135677765299
lectureship	position	0.71173485182272	0.10963649871576
bastardization	degradation	0.38233533107966	0.11355927169839
ticket	appropriateness	0.020914967858078	-0.044567954581156
phosphorescence	fluorescence	0.51755782033389	0.59580260186512
regeneration	revival	0.41544897633963	0.28037288757154
electricity	energy	0.77587593771579	0.69325630200514
crier	peddler	0.21103049824888	0.14138643856571
coelogyne	orchid	0.70611965408383	0.24270192859418
castigation	punishment	0.52743618092849	0.013751149357652
compartment	room	0.74056817057022	0.49080630762458
boiling	heating	0.5788262912251	0.42705662129081
arrangement	structure	0.68576979680169	0.60863572342843
arm	projection	0.33580463238744	0.29794056523277
participation	condition	0.53359785446706	0.33184183854763
agronomist	expert	0.69599649293346	0.3106498244026
honey	sweetening	0.20153473521878	0.21146214683366
etiology	cause	0.59138203525714	0.2439279539713
endonuclease	nuclease	0.19726717932132	0.49248926324066
coffeepot	pot	0.55542869146358	0.10248610617359
intensifier	modifier	0.32953183094479	0.29462325029106
turntable	platform	0.58782326086762	0.26042758102588
waffler	communicator	0.43481498229319	0.35012741102517
chauvinist	bigot	0.51373863976443	0.48625601244274
whistle	sound	0.58929885017942	0.39628235903471
dummy	figure	0.50047031114116	0.068742241964867
ceramic	instrumentality	-0.13392754041111	-0.096624812075446
carton	box	0.65605591236913	0.34886739305719
butter	combatant	0.0001994600089106	-0.026596460191516
basidiomycete	fungus	0.69962456654752	0.50736303364356
commander	leader	0.66346177990444	0.56203874141545
potage	soup	0.66010719761626	0.20671824930185
enslavement	subjugation	0.55582158075757	0.68487084489748
serpent	firework	0.1509783881327	0.11412960001243
holography	optics	0.60575463439092	0.41429713350909
contagion	communication	0.31028283438211	0.062701917078097
slammer	closer	0.35959659259847	-0.13911558913297
luff	edge	0.58653451391334	-0.20398326371482
freeman	citizen	0.52129509787523	0.24533679913713
rail	bar	0.47045019743209	0.24763926568026
turning	paring	0.20487824029268	0.27062363482134
valuation	price	0.72082034812716	0.56354443204837
humanization	improvement	0.54510876324939	-0.058809223652747
map	representation	0.54168899673543	0.38872464654848
virtuoso	musician	0.81377229871071	0.61153687885291
anus	orifice	0.33392207170138	0.49396313669816
staff	stick	0.39434555578268	0.19494694815381
makeup	event	0.54420454084796	0.22804602025434
feminism	doctrine	0.61722237392496	0.34026443485797
stalagmite	cylinder	0.38880807923078	0.03805233915401
medalist	winner	0.63179424487177	0.56960515277358
base	location	0.70205638093798	0.55754458329947
whippoorwill	goatsucker	-0.15683107778722	0.31381373398657
sense	faculty	0.33425430656296	0.25957061936779
nephron	tubule	0.26198921453203	0.72135751779291
avenger	attacker	0.48513775554845	0.13344641011798
birthplace	beginning	0.60765938774905	0.22642453993217
starlight	light	0.71250769330835	0.19387067520112
pond	lake	0.56357992247884	0.75077688274095
upsetter	winner	0.40456564838565	-0.074617372382809
bootleg	covering	0.40904253613301	0.064955723344523
coronilla	shrub	0.63274578847871	-0.030952767795015
impenetrability	quality	0.54981308964919	-0.14187336107544
emetic	remedy	0.57389900860391	0.22133182141435
melodrama	comedy	0.60951382074736	0.66758977240227
woodcarver	woodworker	0.4617246294346	0.69087764613714
congratulation	expression	0.62258395806878	0.25809462193279
carnivore	placental	0.26210973025127	0.27585030889248
captor	person	0.75663628652187	0.093151856006818
identity	sameness	0.082332111004377	0.060165903448152
