worker	person	0.74957372686778	0.51823595549849
caliph	ruler	0.61543554282404	0.48406392503221
business	aim	0.60187776688157	0.45551522163181
way	condition	0.55163112072009	0.44820892466546
gasp	inhalation	0.1529783585945	0.1273999635887
vessel	container	0.58048101562965	0.6353787462517
oratory	address	0.58705277765425	0.1936481673934
exposure	abandonment	0.36185988774565	0.20558753946486
clique	set	0.5697499847366	0.065589321195932
iodide	halide	0.46980781049619	0.55181124646697
pedestal	status	0.39640729444334	0.062077312364614
draft	pull	0.52994478976439	0.28793238702116
tutorial	session	0.58980746734824	0.25500257584465
naughtiness	disobedience	0.34480729405421	0.13714424703377
taco	dish	0.73955198983992	0.45489471452266
scoop	shovel	0.43526867445381	0.50572915413708
lift	layer	0.36057900522475	0.19807833178379
shirtdress	dress	0.62475048336211	0.20236402242316
inhabitant	person	0.79357622535437	0.34804743557235
member	associate	0.51536963023877	0.63008022561202
invitation	letter	0.77417773468447	0.58587309775586
hydrocele	disorder	0.48006956080323	0.0028779436559472
rasp	file	0.39334983274104	0.065527544403835
outbreak	happening	0.48892996420433	0.35804707371175
speculation	investment	0.48941462029713	0.48709137382623
signboard	structure	0.66846918013902	0.096462129718764
menorrhagia	menstruation	0.38872899023031	0.38985049459521
hole	defect	0.37705261631172	0.18667133424592
hindrance	difficulty	0.579725011061	0.31682248272864
gen	information	0.50863160495296	0.17379022289254
giving	conveyance	0.075570409226643	-0.01519804629658
command	status	0.62365226129641	0.36312689299526
cheek	feature	0.55238173725031	0.19242803611965
plate	receptacle	0.2454879249537	0.25945887487819
insufficiency	inability	0.54277914998036	0.25015741504569
regularity	quality	0.59447188624394	0.22571336444408
hammerhead	head	0.36256354900591	-0.092321457406286
rake	libertine	-0.26342374234141	0.016935670372712
grandstand	stand	0.66862941400559	0.33807529210162
suction	pressure	0.67914549218823	0.26213341516462
testament	creed	0.2727664727982	0.31890823061045
trim	cut	0.7197495798195	0.63509457688866
unoriginality	quality	0.56852849739701	-0.14787921972314
bog	wetland	0.54644637119247	0.46535800194317
adjunct	inessential	-0.30839358252647	-0.033718109939264
fagot	bundle	0.25696503963596	-0.16942696373527
aquatic	plant	0.67702167891819	0.4411797748244
playlet	play	0.5074666795952	-0.223014180772
nepheline	mineral	0.41022376784023	0.091628687920179
phimosis	abnormality	0.65751901249832	0.27247634693099
psychic	occultist	0.066282167403386	0.25830646620848
purslane	herb	0.63015365311284	0.071731430313528
giant	enterprise	0.50008266825002	0.37637793474956
outback	bush	0.38965123384687	0.052736132822176
soul	feeling	0.65291976984513	0.47274309727654
bin	container	0.28320499206938	0.2098588860078
middleweight	prizefighter	0.33629058591661	0.34896376477415
cardroom	room	0.65286379845104	-0.12492225963465
berating	rebuke	0.43704527827802	0.26769937972929
replacement	substitution	0.41480052365144	0.37150255521513
attic	wall	0.64493518824496	0.29684259906602
purveyor	supplier	0.45076594570985	0.38453040249626
liquor	liquid	0.55410652877202	0.29675302897949
omnipotence	state	0.3120596240015	-0.080782783648818
tract	system	0.58361755693845	0.23518589075062
mold	dish	0.46571220773848	0.34954096153929
britches	breeches	0.33375545472702	0.40709746781743
needle	pointer	0.36863570652995	0.32029439469867
mending	garment	0.29932444953299	0.13081254460358
crash	accident	0.73617957722147	0.86916983656993
codeine	analgesic	0.59752308946246	0.55790489928083
vizsla	pointer	0.35586431610895	0.085271609782061
typing	writing	0.63326313986434	0.43349046791634
over	part	0.7428070263076	0.72227988909347
malfunction	failure	0.78859926071754	0.51888431107626
assay	test	0.62300206164127	0.30768347250504
king	rival	0.51894453564598	0.35700967322725
condition	statement	0.69221861972895	0.5889241764104
limerick	verse	0.30524216408387	0.055594225767028
consort	spouse	0.53660095411898	0.34636291036207
emergence	appearance	0.55990767257627	0.30726795241482
generalization	idea	0.70089937411604	0.22302416350632
phosphine	pesticide	0.47302997715278	0.15142020043015
nightingale	thrush	0.31719476194056	0.56808379916109
conversion	score	0.37461904988391	0.38740647874275
parking	maneuver	0.39270033000755	0.22496060031686
specification	naming	0.45636855442461	0.21066879206629
presbytery	building	0.71825911776301	0.11686180859122
pitch	approach	0.68602669742004	0.45581793176075
shoring	support	0.68119671682132	0.29276045637887
proof	evidence	0.70005692666385	0.74420063259762
anthrax	zoonosis	0.17221538094392	0.07163449750393
fang	tooth	0.3221344505339	0.18734807590998
stalemate	draw	0.49658317094927	0.35316943959957
plunderer	thief	0.56592256960476	0.25884068174291
buskin	boot	0.35847248896991	-0.081125120084716
warning	telling	0.54577819554892	0.49659759163575
accelerando	tempo	0.19598243237043	-0.017780251457178
competence	ability	0.75001652378846	0.49881169195413
contrivance	scheme	0.5011192485443	0.14148269909042
ring	sound	0.40889910054083	0.27515331606854
section	segment	0.55251098882132	0.55326111919377
brimstone	sulfur	0.20754525795807	0.17786802889871
classic	creation	0.51943570882331	0.27998085509138
taproot	source	0.43745774560454	-0.075808664439357
mining	production	0.63938632788409	0.48620812931962
princedom	rank	0.46606707439202	-0.030422341865689
heckling	break	0.31916787426443	0.093470388867523
porkchop	chop	0.49603239161988	0.15265780401351
jewel	jewelry	0.58480191174642	0.52212964106006
scrip	security	0.6091509207794	-0.016470415837261
steal	baseball	0.33223955403453	0.23749099650096
corydalis	flower	0.70479593849783	0.054817326630539
washout	groove	0.20630919357929	0.11461423156263
archduke	prince	0.55838993420362	0.49187393378671
suitor	admirer	0.46216618575399	0.30638704598088
countermand	command	0.46871911835874	-0.12705654793685
nickel	coin	0.45066155596798	0.2939877612295
annoyance	anger	0.71292699145035	0.57487512469908
burrow	hole	0.63541975866995	0.34232682434123
presentation	display	0.67297564928851	0.57974279687848
traitor	criminal	0.3476382956699	0.25963860642021
currant	shrub	0.55248300015997	0.2457841596571
knothole	hole	0.61775888545555	0.045644482507521
minibike	motorcycle	0.53933295549745	0.17532434132981
divisor	integer	0.37447226170705	0.44895478315438
scriptorium	room	0.68767757964904	-0.0037902756364838
crest	emblem	0.5671017910611	0.53253391881923
baby	girl	0.65561322758331	0.74231041210094
beat	sailing	0.33852190965952	0.11983731838867
brutality	atrocity	0.36612325631097	0.50723551377142
rice	starches	0.23145973778121	0.22187176107904
e-commerce	commerce	0.55415709303083	0.27760656067777
workhorse	machine	0.54226472750278	0.15838693823417
wampum	beads	0.46938061126577	0.35901653570057
transfer	person	0.64596118125954	0.40337212689628
decoy	accomplice	0.40545863876828	0.25467800113848
bourn	goal	0.21947562089518	-0.086914392479386
dip	depression	0.4736434245116	0.35100562374199
albatross	hindrance	0.12352072033273	0.15208394333551
parallelism	similarity	0.55647498634863	0.3480066181685
rancher	farmer	0.77180653222138	0.6746980490494
tau	letter	0.5753313266024	0.029556564634884
exuberance	enthusiasm	0.73526736651977	0.62099408706273
recrimination	accusation	0.45406799518116	0.21852850266771
bowler	cricketer	0.44767284713266	0.64255583448253
pickup	acceleration	0.3847667879347	0.36811680787712
hen	chicken	0.68202350626299	0.36093403184185
approval	acceptance	0.66577334160417	0.64650176261226
papacy	government	0.55719848319401	0.09842390648597
nitrofuran	furan	0.3961591560176	0.42977752821958
gamesmanship	unfairness	0.57955064017301	0.51468663707267
heedlessness	imprudence	0.29465447702395	0.44737535482817
kindliness	friendliness	0.55882926088839	0.43530124123621
downturn	worsening	0.62273004306015	0.65395490189221
streetwalker	prostitute	0.56486170743917	0.41807436769256
foothold	support	0.68805155293689	0.28175367758715
telefilm	movie	0.62006303114381	0.16625973714237
chickenpox	pox	0.50489959585701	0.63451353227381
marksman	shot	0.50901730475894	0.30433889291432
woodenness	awkwardness	0.44501173193774	0.30546483152817
piece	creation	0.58781410169127	0.42246536657747
anisotropy	property	0.4105625722098	-0.11699124505771
analyst	psychiatrist	0.27182625819604	0.2240480895686
schematic	diagram	0.48594437416983	0.64848029223852
sourdough	settler	0.10658132782834	0.02739166163691
sinker	weight	0.58692126051199	0.23017955539363
doctrine	belief	0.75872805982048	0.66863790206319
trailer	conveyance	0.16024635185301	0.10051675356806
hematuria	symptom	0.51353345017071	0.081852408301664
giddiness	frivolity	0.51831321920672	0.63247197172752
chino	fabric	0.45703916770276	-0.11829228575005
resilience	recoil	0.24613905838334	0.16260402688977
appendicitis	inflammation	0.74230747624945	0.51341786857313
investor	capitalist	0.2833319068541	0.33476653861929
combatant	person	0.7214681667361	0.24720520086912
reverse	opposition	0.4767235148361	0.34314705709113
galago	lemur	0.42766278285574	0.22420670853865
auricula	pouch	0.27092162032608	-0.10100927638678
trust	consortium	0.32772380016477	0.37164342928528
ironwood	wood	0.7714366635689	0.18995356577401
prostatectomy	ablation	0.38803922264509	0.41014922771271
conformity	cooperation	0.56057978175745	0.294480248716
compromiser	negotiator	0.22965056832528	0.063951034772066
devoir	politeness	0.26233971728096	0.12739378719577
macho	male	0.57453955290484	0.30860611684783
fiduciary	person	0.53459741947498	0.19920919238416
acceleration	rate	0.61425028725408	0.39775878849956
mushroom	vegetable	0.68499758581647	0.48152725098814
coagulant	agent	0.40179136903145	0.054701821622088
moocher	beggar	0.5727095972978	0.46282396184525
bait	device	0.61402161878391	0.30906001178082
quahog	clam	0.5828325349767	0.43633992386241
stagflation	inflation	0.44121950430586	0.38090346929182
pterosaur	archosaur	0.44860326644114	0.57935853551528
bridge	structure	0.72340731934217	0.52625071641601
step	block	0.63823145466416	0.59840039808379
mathematics	science	0.79777738839001	0.76076725984093
decriminalization	legislation	0.47669416611258	0.31446380679471
self-improvement	improvement	0.58535298162343	-0.015962885104465
wheeler	marcher	0.042111056718963	-0.0018273368326598
waterwheel	wheel	0.66668752060212	0.44749366796609
pointillism	school	0.29208321672423	-0.2014312316628
coupon	sample	0.39333655735873	0.234211097033
echo	analogue	0.22650394464353	0.15133732952162
waddle	gait	0.30462701636389	0.20522902012288
politics	opinion	0.63337407205264	0.58726617490678
tier	worker	0.41725588662407	0.083277795042278
biomass	fuel	0.6891448593863	0.4653604480396
portfolio	function	0.52325320049522	0.36747430019283
shipwreck	ship	0.61162346823751	0.38678153797553
chalk	calcite	0.16242250986765	0.27918149962275
townie	townsman	0.1026524428557	0.491921328636
collectivist	socialist	0.43610932397851	0.25624701594858
indication	advice	0.54751575455272	0.40339299195788
price	cost	0.77301284199702	0.72527684403127
conductor	material	0.39022792139607	0.13449295694654
cologne	perfume	0.36205238840585	0.26824363753284
leptospira	spirochete	0.3511909074473	0.57857936329668
frontier	wilderness	0.43833463322089	0.40891560193138
artlessness	ingenuousness	0.1610620610806	0.71967603260578
connection	instrumentality	-0.065432459467708	-0.022604860327098
veloute	sauce	0.66267771849956	0.37385707777743
informality	manner	0.64417506195325	0.21394954899518
aa	lava	0.2113833376679	0.12171888664098
climax	juncture	0.35137771076494	0.349673232488
cleavers	bedstraw	0.013471812257444	0.028344410250791
sable	fur	0.54200017177644	0.33610837240017
burl	wood	0.67357921189644	0.20979579002115
gainer	dive	0.28027079181654	0.10668980272475
mouth	opening	0.61039254734541	0.37399243827447
foulness	badness	0.11124348916976	0.15101650906105
hemoptysis	symptom	0.66535162830883	0.21307624807735
stumping	campaigning	0.49758474420186	0.48586900724566
bareness	plainness	0.21517308922523	0.44811115796346
explicitness	clarity	0.65959552463455	0.3662864428407
unkindness	insensitivity	0.50722682170802	0.39478141311282
immigration	body	0.51985880020476	0.22492836411569
disturbance	disorder	0.51143840569156	0.41938952333807
cock	bird	0.41726721455332	0.27531016428458
pyridine	base	0.38015832716963	0.038404508662525
dowager	widow	0.60236547439917	0.42873689746816
granddaughter	grandchild	0.54487249219889	0.69734335873095
grader	critic	0.3736333312292	0.080022131705135
amyl	group	0.11711339503626	-0.26325183783755
patient	case	0.68631168123603	0.51463421146386
hitter	mover	0.21480636024494	0.17599467011542
plat	map	0.63522858858254	0.22952312316592
amphitheater	gallery	0.53331388320694	0.39169813866854
slough	covering	0.38951330818134	-0.026174273772335
dregs	sediment	0.44560162656521	0.22450434967596
cornhusker	worker	0.44124140118217	-0.14133474314604
cable	rope	0.43713540142145	0.37202848745663
motley	fabric	0.49655457225954	0.089784971448122
aplasia	dysplasia	0.42824838811264	0.30203540680121
swot	learner	0.25214856503288	0.097918825482342
potto	lemur	0.29386640045731	0.021927053561034
chloroprene	butadiene	0.28349728302963	0.48490080303691
cachet	seal	0.33972107738959	0.058203104716992
warning	informing	0.42768353255857	0.40129631954681
specialization	career	0.52690480356387	0.1814151869641
recidivist	wrongdoer	0.32034004741841	0.44147386982008
sump	well	0.57958269454641	-0.028734094693576
federalization	coalition	0.42392167876592	-0.044065596837466
batiste	fabric	0.45442623072835	-0.085052251471172
microscope	magnifier	-0.01944694429893	0.21468312628897
lieutenant	lawman	0.21428638882565	0.16648943046182
landlubber	novice	0.3308581462492	0.011056277894132
stubble	beard	0.50440496505351	0.59419352159476
subject	constituent	0.32239901242109	0.2926930460802
stepchild	child	0.71281614515212	0.18341358924612
waste	material	0.72116412645304	0.57925172549453
piccolo	flute	0.62703644127688	0.61950169549054
behalf	sake	0.38280823462899	0.30492026884866
ending	happening	0.43882833534156	0.29358558937039
ammunition	material	0.65091469479261	0.49298548372806
sparkle	expression	0.50272516998341	0.10467523186856
abscission	shedding	0.3699746296884	0.093519894956581
crabgrass	grass	0.50279488872261	0.16114577202517
eyelash	hair	0.40514746423787	0.2348981753685
society	elite	0.48285696715058	0.47130954876426
cyclooxygenase	enzyme	0.72430271426714	0.44012502523843
decoction	extraction	0.45250373432866	0.16804292602246
compost	composition	0.38978881894648	0.10204419282299
ashlar	stone	0.72332002192977	0.48033609407525
authentication	validation	0.46461733581779	0.58672225814378
simplification	elimination	0.47184472347121	0.26784029549589
philomath	scholar	0.32326914357432	-0.05747737679374
apophysis	process	0.57614335657745	-0.35930493729207
system	method	0.61923139044586	0.5768284724525
curtsy	reverence	0.25480628948062	0.18281660788051
oxford	shoe	0.37093119258229	0.081127033550935
gaff	hook	0.56079386010823	0.25501406467163
dearth	scarcity	0.56708595578221	0.66208926645232
hideaway	area	0.74669709343145	0.17234987810047
fanatic	enthusiast	0.43974713230817	0.5740850560595
possession	relation	0.51284101322203	0.32120196993577
virginity	condition	0.5093523403086	0.061343520511293
twenty-two	firearm	0.24291845913427	0.094252576187986
hood	covering	0.58973738210512	0.21851800005821
diligence	determination	0.69823814640962	0.51854123857586
junction	union	0.40802857738931	0.21348852360803
suturing	sewing	0.29882100734809	0.3025780077026
exacta	bet	0.48493692974341	0.19295343207803
pigweed	amaranth	0.41187867362995	0.54199206220024
synod	council	0.71281190482594	0.49974751718145
flash	brightness	0.44854184805328	0.31666740377173
lap	thigh	0.33154510051122	0.23781069833741
orphan	child	0.79791962816723	0.58669125507046
magneto	generator	0.47602596381044	0.39917700302706
barrelhouse	barroom	0.1385397095938	0.32724695598075
inflammation	symptom	0.70223185796669	0.53118559866083
think	deliberation	0.24543230499129	0.10217923723952
subwoofer	loudspeaker	0.39993749044702	0.43053923979109
pinecone	cone	0.42260083795266	-0.096682870507079
sedation	administration	0.54264792774194	0.10381955218213
gramicidin	antibiotic	0.50181973318327	0.055353336753425
lift	drive	0.63420583296549	0.56928495126511
neck	land	0.36911417306096	0.13203770419466
pan	container	0.48536245502777	0.36001229140567
fisc	treasury	0.17312038526897	-0.037035208238842
tropopause	layer	0.63596689730761	0.23112214021233
crawl	motion	0.53120245564635	0.10554035824542
antitoxin	antibody	0.38892290410901	0.3555573065312
quotation	statement	0.59719917222838	0.18720908106325
honeysuckle	shrub	0.68122978262679	0.43583284306048
post	delivery	0.450089731175	0.32697107225712
superposition	placement	0.32312476807207	0.030923296701595
conservation	improvement	0.60010301262613	0.45989251898544
yachtsman	sailor	0.55098381136161	0.481538204501
roadhouse	hostel	0.31634565552623	0.28130279087927
swing	blow	0.56425914725808	0.38593360311186
zeal	ardor	0.43561067549845	0.60660795904736
headdress	clothing	0.62616768024527	0.26902065956624
nonpartisan	person	0.60089431816636	0.22100244870039
craze	mania	0.48499262053649	0.75078121145083
outrider	bodyguard	0.40375489238106	0.11376972051233
contextualism	doctrine	0.37878662803921	0.050800665149699
sleeping	sleep	0.6514537143073	0.75161348122684
handmaid	maid	0.49524805720968	0.20874070928506
cabana	tent	0.50182123379648	0.21385148228918
culture	society	0.73378379436357	0.69686885959834
spammer	sender	0.28833763846867	0.45461144951301
treadmill	occupation	0.32941870349325	-0.049570960113179
report	informing	0.33477193415988	0.27893457913313
wiper	contact	0.48948162293585	0.13591726101918
atom	material	0.65298406057499	0.38364209717223
padrone	host	0.40230977523272	-0.13117260915053
astilbe	herb	0.67054075429173	-0.043519358694881
worst	attempt	0.56752129352106	0.42049487081527
studiousness	diligence	0.44077227750482	0.26828651772205
damn	worthlessness	-0.052899245903341	0.0042847254327958
rank	line	0.52665783721346	0.30601286270571
defamer	detractor	-0.01383684971928	0.28303071105393
flavonoid	pigment	0.37485319062555	0.21535517614787
group	abstraction	0.13389515695716	0.037243115254341
megalith	memorial	0.38422297093363	-0.046116164432141
spirit	character	0.60520859974559	0.48538294851246
pattern	exemplar	0.16290624086449	0.08377706142645
term	point	0.68526127687522	0.55801617311375
airbrush	atomizer	-0.15411866321308	0.24712455061486
broadcast	message	0.74297235984548	0.51376820098825
seine	fishnet	0.0015813381579172	0.091332391861699
gamut	scale	0.564595421885	0.17074057869389
seafaring	employment	0.35707041331599	-0.035703051846172
government-in-exile	government	0.63212027376126	0.12337225694323
misfortune	trouble	0.59211273119846	0.41860795641398
conducting	administration	0.63032922510586	0.38705799502335
polydipsia	thirst	0.41590122557763	0.20455258686392
cleaners	shop	0.61096022363139	0.43218837186143
septuagenarian	oldster	0.14459584629774	0.39773803117016
trot	gait	0.2430977177517	0.23615851997262
hexagram	star	0.49109931054859	-0.098080812043266
couscous	dish	0.78637648976219	0.5785793343251
blimp	airship	0.40278559183339	0.61867933065113
cosmetology	practice	0.74753902302877	0.12619629377762
justification	circumstance	0.4434863631738	0.41583927769367
caustic	compound	0.41127538666983	0.20060707391195
halftone	engraving	0.4476591020991	0.39585540111631
flashiness	tastelessness	0.3025082867336	0.65432201328482
embrace	inclusion	0.55992605578286	0.47813922567344
handicraft	work	0.77094822319914	0.18554459599563
turn-on	stimulation	0.16756946318314	0.038339837707085
descriptor	information	0.66960517025604	0.096374189685856
scratch	blemish	0.20118712212868	0.18417459947039
silicate	salt	0.49473602243862	0.23440937005946
alcalde	judge	0.46256013815829	0.056466233192687
breakable	article	0.35676981056608	-0.11993195748532
hydrochloride	complex	0.32816470942178	0.07872332686747
beat	sound	0.51082652522878	0.30669316247428
gravel	rock	0.54505714963548	0.4132995421752
conclave	meeting	0.72460646312485	0.33183490020702
overflight	flight	0.54312534875795	0.28717533843414
gabardine	fabric	0.76889709379282	0.39047476839854
frigidity	unresponsiveness	0.18543150251672	0.58020038912569
write-off	cancellation	0.49566202223204	0.23795198931709
encounter	joining	0.42518072398404	0.30802209125221
annals	history	0.81315118160091	0.44906182434438
decision	judgment	0.63909281481916	0.66026806886632
youth	maturity	0.31071466414067	0.21162245196879
retraining	training	0.64861030948913	0.4289920634168
letter	character	0.45049440631637	0.33385514305564
pitcher	vessel	0.32456688273649	0.12730010180149
begum	lady	0.4968742950286	0.18366115213025
proportional	quantity	0.43320091437342	0.35102059827813
apparatchik	communist	0.41282582706454	0.3998286273815
lining	insulation	0.47507271252586	0.3290248259503
chaise	carriage	0.44394828327958	0.11311570259493
patois	dialect	0.45415689014928	0.53101715714116
coercion	enforcement	0.47608915124968	0.25089621021775
banns	announcement	0.51850997600449	-0.1026041473985
mellowness	taste	0.53351041122314	0.094433430134734
pumpkin	vegetable	0.737558014827	0.57349496502849
carboxyl	group	0.52448598989876	0.25292963823702
mint	candy	0.6427843997247	0.46581114540565
consequence	phenomenon	0.57266021897168	0.5731903114806
apparition	spirit	0.54927291180362	0.26900314160405
trademark	marker	0.36819078668374	0.18086716972094
holder	owner	0.46978825242263	0.45438478383296
battlefront	line	0.53928383386265	-0.050936593993966
fillet	piece	0.61951409525374	0.246626198947
reclamation	recovery	0.57223158703625	0.1811054487919
wheatgrass	grass	0.49989016308494	0.07580453009993
sorter	clerk	0.41899072426393	0.17547675759306
hymnal	songbook	0.16578869837319	0.45189747794663
siltstone	sandstone	0.65934495327542	0.70106102356738
rein	control	0.68603276988394	0.37832554292454
sumac	wood	0.56143545446784	0.08781533736603
anomaly	position	0.59596437959845	0.14387916211353
irregular	merchandise	0.36461429420207	0.071116579621552
gulp	reflex	0.32774184294919	0.11627722438812
need	condition	0.60625158776251	0.52039548309303
dropout	quitter	-0.072013884078481	0.095843609772748
peplos	garment	0.34676983770191	-0.013351647622039
co-option	appointment	0.48440545723053	-0.0333561078847
hallelujah	praise	0.53016631477379	0.27155944273496
baronetcy	title	0.5068207808368	0.22961638402148
beetle	insect	0.75388334871002	0.60135677765299
lectureship	position	0.64857873469006	0.10963649871576
bastardization	degradation	0.41694603577353	0.11355927169839
ticket	appropriateness	0.034378349712844	-0.044567954581156
phosphorescence	fluorescence	0.52712971748398	0.59580260186512
regeneration	revival	0.41210651745192	0.28037288757154
electricity	energy	0.76684816128288	0.69325630200514
crier	peddler	0.27641827351786	0.14138643856571
coelogyne	orchid	0.68522328776715	0.24270192859418
castigation	punishment	0.50562202734994	0.013751149357652
compartment	room	0.73423311200876	0.49080630762458
boiling	heating	0.56015776227316	0.42705662129081
arrangement	structure	0.67511997359032	0.60863572342843
arm	projection	0.3007153405802	0.29794056523277
participation	condition	0.53255293083876	0.33184183854763
agronomist	expert	0.70000486056918	0.3106498244026
honey	sweetening	0.20324623059342	0.21146214683366
etiology	cause	0.55245200098427	0.2439279539713
endonuclease	nuclease	0.21403733556528	0.49248926324066
coffeepot	pot	0.56825704988836	0.10248610617359
intensifier	modifier	0.27141335989335	0.29462325029106
turntable	platform	0.54050695019669	0.26042758102588
waffler	communicator	0.45129044456299	0.35012741102517
chauvinist	bigot	0.51549944613937	0.48625601244274
whistle	sound	0.61691278380326	0.39628235903471
dummy	figure	0.47806434670691	0.068742241964867
ceramic	instrumentality	-0.093038136574578	-0.096624812075446
carton	box	0.65527031244649	0.34886739305719
butter	combatant	0.037292916634634	-0.026596460191516
basidiomycete	fungus	0.70345505859802	0.50736303364356
commander	leader	0.64302542241109	0.56203874141545
potage	soup	0.6627364491037	0.20671824930185
enslavement	subjugation	0.60424360081947	0.68487084489748
serpent	firework	0.16245166820224	0.11412960001243
holography	optics	0.56073743646461	0.41429713350909
contagion	communication	0.26157689660742	0.062701917078097
slammer	closer	0.37665604905797	-0.13911558913297
luff	edge	0.56593969161083	-0.20398326371482
freeman	citizen	0.57191716677803	0.24533679913713
rail	bar	0.50006884127206	0.24763926568026
turning	paring	0.19766636343307	0.27062363482134
valuation	price	0.71971673144483	0.56354443204837
humanization	improvement	0.51413523220821	-0.058809223652747
map	representation	0.49291343536687	0.38872464654848
virtuoso	musician	0.79687765624504	0.61153687885291
anus	orifice	0.30143208013152	0.49396313669816
staff	stick	0.41807522208193	0.19494694815381
makeup	event	0.50604737795198	0.22804602025434
feminism	doctrine	0.60926138112794	0.34026443485797
stalagmite	cylinder	0.37504870300787	0.03805233915401
medalist	winner	0.60813922021926	0.56960515277358
base	location	0.72262163650427	0.55754458329947
whippoorwill	goatsucker	-0.14629229361922	0.31381373398657
sense	faculty	0.3237127238142	0.25957061936779
nephron	tubule	0.26324411449309	0.72135751779291
avenger	attacker	0.47941704003251	0.13344641011798
birthplace	beginning	0.57760608681097	0.22642453993217
starlight	light	0.73617772749723	0.19387067520112
pond	lake	0.57837338117911	0.75077688274095
upsetter	winner	0.41226006846456	-0.074617372382809
bootleg	covering	0.36118963029551	0.064955723344523
coronilla	shrub	0.6045728973097	-0.030952767795015
impenetrability	quality	0.54524705726333	-0.14187336107544
emetic	remedy	0.567355456929	0.22133182141435
melodrama	comedy	0.57921263224397	0.66758977240227
woodcarver	woodworker	0.42914482046609	0.69087764613714
congratulation	expression	0.61440693548041	0.25809462193279
carnivore	placental	0.23055803669014	0.27585030889248
captor	person	0.7051651458915	0.093151856006818
identity	sameness	0.10821529582056	0.060165903448152
