vision	experience	0.74965446020665	0.59183306641739
futurology	discipline	0.50835152239379	-0.11726186359307
position	point	0.74358359916319	0.686703903521
bough	limb	0.26259833406899	0.11445825730099
trimmer	machine	0.54723404166889	-0.042215505725717
harness	support	0.61490310054723	0.2270780964048
defroster	heater	0.52941351416729	0.42823008082949
dough	concoction	0.38403956221355	0.37637490698165
coldness	vasoconstrictor	0.064654150930042	0.13856825380618
tag	label	0.47466337976647	0.37943119641006
catchment	structure	0.73262423819859	0.24328851455097
portico	porch	0.61417686394552	0.64596813062973
fitness	suitability	0.27374539968793	0.35363448054926
model	leader	0.42596938006751	0.24526192439889
sequin	adornment	0.29139709403547	0.25703824271478
gluten	protein	0.69098491650589	0.46068358098294
preschooler	child	0.70447466885247	0.22073912961803
endorphin	peptide	0.44798338871626	0.21460930841144
forest	vegetation	0.61211908436686	0.66096368432864
assignment	undertaking	0.41804313242526	0.3622005774505
roads	anchorage	0.25199211377766	0.15649167238018
satyr	pervert	0.22630661761035	0.1657316151762
homeless	unfortunate	0.36885127059195	0.22059462070367
wits	intelligence	0.44558102797076	0.065283485085787
sickbay	room	0.74185559113158	-0.079854895562387
wildcatter	oilman	0.44396184358176	0.58070486556226
header	jump	0.50725063938622	0.24858644829638
potshot	shooting	0.59249371491243	0.034938389075654
settling	sinking	0.41146789407703	0.31826121741444
alertness	arousal	0.55598557444195	0.59683048508602
fishery	workplace	0.41743902688399	0.18440186791161
hemlock	wood	0.70256217260358	0.29127463036839
panel	body	0.69903599030822	0.54753736743133
self-analysis	psychotherapy	0.45663698630017	0.21830991195514
colloid	mixture	0.59104079807325	0.17913625671902
chemist	scientist	0.80890546862515	0.66675668578714
lullaby	song	0.68620422957697	0.46050789857146
streptococcus	eubacteria	0.085998607354081	0.24102366601319
explosion	noise	0.53609277089138	0.41638565072755
laterite	soil	0.6346468488717	0.42439591232309
pollution	impurity	0.25643799416707	0.086353844237567
wild	state	0.50042390500321	0.32992567041206
chestnut	tree	0.80313763587287	0.48751561284996
greaves	residue	0.38625837232633	0.047402327246114
adjustment	calibration	0.24181393732611	0.35359384464869
clubbing	symptom	0.2901143856456	0.048491995526077
acclaim	approval	0.60357014666131	0.33198520739457
palatinate	district	0.50299637274299	0.20402145217034
schmuck	jerk	0.26755123339737	0.044072628200664
particular	proposition	0.35869222073713	0.27911272809147
openness	spacing	0.16181974760714	0.11939625993249
lecithin	phospholipid	0.40524117874873	0.33861834854779
bunker	hazard	0.37045358347059	0.3174031657756
credibility	quality	0.6400775221375	0.44835622488813
transvestism	practice	0.54419678082261	-0.20608251106556
abuser	wrongdoer	0.3123609301975	0.4775089130565
ethology	zoology	0.55109085637746	0.49661247450193
jointure	estate	0.56482198904475	-0.017882094724907
tanka	poem	0.58946655124386	0.20991844766562
grace	gracefulness	-0.016672072010217	0.035966970732403
distance	region	0.56844139530526	0.36938258061416
foxhole	bunker	0.53383611809849	0.32602191183456
parodist	humorist	0.4694264230776	0.38063887167032
acoustician	physicist	0.58144135712808	0.18832344865498
paddle	oar	0.35711870949779	0.50641400617737
orrery	planetarium	0.20305359312788	0.25817147070056
couture	dressmaking	0.1664479197159	0.35468340604219
equerry	attendant	0.4167186149359	0.18688332191675
directive	pronouncement	0.35879813809337	0.4022735798833
neediness	quality	0.46043978841817	-0.086179193320229
flamethrower	weapon	0.66921419434862	0.33685441933781
pellet	ball	0.43131046627088	0.15998994673103
mozzarella	cheese	0.82158562061866	0.75746605072445
conductor	collector	0.4846403885529	0.3095960835098
fresco	painting	0.73749992464937	0.60219358785171
bundle	package	0.66283693388985	0.33908118068344
simplification	explanation	0.5488016048787	0.20704422908747
patchwork	theory	0.46375064116994	0.10732500407251
sleeper	terrorist	0.46666558104364	0.45740803664805
coiner	forger	0.25328042112715	0.24272733069399
variable	thing	0.63578562769936	0.15304462170087
cloudberry	raspberry	0.49345842359809	0.26338751802071
sledding	sport	0.43864989163199	0.22342485223891
swad	bunch	0.18052933560357	-0.22311019028533
opinion	judgment	0.62592719043176	0.62503224740828
chorion	sac	0.31200771179792	0.15362803756522
permutation	transformation	0.57375374425292	0.31301194024538
oddness	parity	0.3174591329498	-0.021438481101482
damsel	maid	0.43741923051863	0.24409995444173
hoard	store	0.57627201045544	0.18533535317544
receptor	structure	0.43243187033359	0.22746022551472
hydration	association	0.37184937177529	-0.040376132356028
excavator	workman	-0.0044582771299195	-0.018863672299773
draw	run	0.62259500856018	0.44320111762106
filming	photography	0.51967611503543	0.51687086737755
comprehensibility	quality	0.53262612910105	-0.12757250840049
segregate	person	0.65201870754406	-0.015603209818595
pusher	criminal	0.30152786907061	-0.018359659969255
ball	plaything	-0.07560605164741	-0.13628850523169
bug	defect	0.44912403802975	0.21812218924415
pythium	fungus	0.70955970650121	0.2700503237522
origin	source	0.67745045847101	0.56572520894791
information	accusation	0.34723290924657	0.27893229025184
forbearance	delay	0.5267126053363	0.017990679700863
background	view	0.73595022812964	0.48901383952996
yardie	gangster	0.24691510521291	0.13254650963082
crime	transgression	0.25523223372177	0.21823661999093
elastic	fabric	0.63234584575939	0.44386061388766
counterterrorism	scheme	0.44648277132088	0.21757295499829
blackwood	wood	0.557207074343	0.096075002554499
mischief	misbehavior	0.53806873959599	0.40151571444544
parts	environment	0.56411812569804	0.35968303196282
sycophancy	obsequiousness	0.25704142851499	0.48850562945279
hedger	gardener	0.5048768654905	0.085353255770999
pole	end	0.5599739306955	0.29078208390694
carcinogen	substance	0.71549679009864	0.39744857046261
payroll	sum	0.55487972879297	0.37326438113465
jog	locomotion	0.094402658327543	0.16034127442299
sampling	measurement	0.70722047122035	0.61650243811372
parsonage	residence	0.66615227504979	0.32225193820889
crazy	lunatic	0.2364730552586	0.32697079888613
jammer	transmitter	0.35363702491231	0.1880179710948
slippage	decline	0.6007507356218	0.33074646635126
roadster	car	0.76075668600356	0.40140839766118
rotgut	alcohol	0.57693487562959	-0.0089428460731092
incumbent	holder	0.45916375681273	0.33883649884766
stretch	straightaway	0.33846996430769	0.43709871587297
armoire	wardrobe	0.41327102547624	0.33090145714479
commute	journey	0.56715911531586	0.4351221588248
chlorofluorocarbon	pollutant	0.47509438055718	0.26005680788081
nebula	cloud	0.58587348122388	0.38097339041138
frustum	solid	0.41548037218118	-0.050309348943915
footplate	platform	0.57497549367921	0.029997074223603
end	lineman	0.12046707293412	0.24680911978562
chain	business	0.73721587882228	0.51799538161688
steel	alloy	0.53982256036301	0.5601048600314
interviewee	respondent	0.35384557006358	0.48745670792009
cattleman	stockman	-0.020250185903023	-0.014468619479454
sucker	shoot	0.42841011085009	0.24349306545069
fellow	man	0.78688387756541	0.57957275176205
gearbox	shell	0.4289121197726	0.12520296826404
teak	wood	0.82230516940627	0.48176788489786
chapter	section	0.67256648966241	0.54202137462598
jewelweed	herb	0.68259138510814	-0.010985152652573
roulade	tune	0.39403699600256	-0.052020294009672
category	concept	0.63869256699731	0.40668374070618
modification	copy	0.53205800013771	0.32001218051109
cornice	framework	0.45941331177225	0.16591159721967
doorkeeper	guard	0.49191298029328	-0.036247395491888
harshness	roughness	0.3942218946537	0.4301679407238
stuff	nonsense	0.44554396880451	0.52402989651289
salesgirl	salesperson	0.34820320548626	0.44746966780741
kit	gear	0.60009177489026	0.45079599095107
firmness	strength	0.71504978849507	0.47426160343538
matron	nurse	0.68253665804679	0.36974710462052
whacker	thing	0.47642717639362	-0.13702231252046
exposure	influence	0.66048207877973	0.45833712035041
compositor	printer	0.52985073957818	0.32116355659056
switch	hairpiece	-0.05774770661881	0.04140449449387
turnout	part	0.70519043063051	0.21317935871398
weakling	person	0.67881076981725	-0.13103506769151
toy	device	0.64072044661618	0.40660767428051
warden	lawman	0.30364921515622	0.27903604858253
all-rounder	expert	0.53004689332617	0.10388612795096
morsel	taste	0.55266803639609	0.22966278549269
puff	recommendation	0.2759747645637	-0.013277423981584
crossbench	seat	0.43633373169105	0.0023242023144947
streak	succession	0.49343614318879	0.23487665320831
voicing	adjustment	0.33085761491836	0.01491962206027
spike	rise	0.65549546672127	0.55200166177091
geophysicist	geologist	0.7805465514283	0.63039340664732
moderation	degree	0.35693898347943	0.24087603658235
caution	judiciousness	0.0018905983263806	-0.020719868191916
rescue	recovery	0.702424490953	0.61562035481769
band	stripe	0.27598974664372	0.16894482986707
publican	bartender	0.49979393931811	0.42688282175459
pinhead	head	0.27816095511721	-0.26437774523325
stock	lumber	0.26954333801182	0.28867144794006
siren	salamander	-0.048087278132437	0.071224881898598
belch	expulsion	0.12674887462365	-0.035224577996482
mallee	eucalyptus	0.58109857441925	0.46744413384476
asset	quality	0.64658010342882	0.37745306589286
line	text	0.544948044679	0.46081041525255
contrast	scope	0.56430051490188	0.37122577913463
contractor	party	0.36534363327661	0.12152997674564
fire	attack	0.72948443270258	0.71933860312833
saiga	antelope	0.61862210664623	0.64482213166932
swamp	situation	0.37510913337669	0.14481653920487
nylon	polyamide	0.24154440669546	0.53752985833852
inaccessibility	inconvenience	0.47367882119381	0.36086471496564
legging	garment	0.31901980998741	-0.12709700628833
credit	title	0.46199855026305	0.35261193786412
carbine	rifle	0.61710653561547	0.63529731311664
itraconazole	antifungal	0.63824341719377	0.52460097805225
intentionality	deliberation	0.36018119591079	0.17985863631972
inactivity	act	0.42145901052739	0.06372188684364
neoprene	rubber	0.64970546743338	0.4030290942896
urn	vase	0.38999489969559	0.43148135896775
firmware	code	0.63222677952067	0.30459024615073
evacuee	migrant	0.38297387302455	0.27868941212992
potpourri	perfume	0.45200169453848	0.433283444291
coaster	mover	0.34886115249493	0.3237603748048
cafe	restaurant	0.84245835195339	0.82865720308931
macromolecule	molecule	0.56317981713652	0.38541189403156
cardamom	herb	0.68923910215899	0.25029782650031
command	authority	0.63835758156447	0.41518195282422
enticement	influence	0.49001465158951	-0.035076855333442
impetuousness	impulsiveness	0.49905554939149	0.63140437172665
beginning	happening	0.50647884991201	0.49898701325066
shopping	commodity	0.36529605723484	0.27336583770274
demiurge	deity	0.49894868270723	0.32980636625004
partita	variation	0.39712696732718	-0.043961504418637
quintessence	example	0.73398493822419	-0.034728548989668
anxiousness	anxiety	0.74588580948235	0.37485682514396
cruiser	warship	0.55119538984346	0.56037700577274
haft	handle	0.48573251445559	-0.14567500101863
bullock	cattle	0.38415592147302	0.17379739541425
oceanographer	scientist	0.84443688939541	0.56770910048158
barbershop	shop	0.70906801645213	0.30769271712243
workload	employment	0.58558541707376	0.25172416436893
smiley	emoticon	0.17212240231545	0.34779249105692
drag	clothing	0.41766542761397	0.21684964982143
statue	sculpture	0.69024720169973	0.70668817269872
scale	bit	0.51566044184134	0.28777491365909
pruning	trim	0.4734042749853	0.31519796952503
ford	crossing	0.44937634175894	0.18492034490171
figment	idea	0.5684086052339	-0.0092495669389045
gas	fluid	0.56726339127698	0.38692916910428
mainmast	mast	0.48383306472016	0.41962113537825
oca	oxalis	-0.16698495516431	0.033538462121423
sucker	drinker	0.26327740360344	0.21556594853853
architrave	molding	0.3690901558866	0.24035632176522
nasturtium	herb	0.69923517880138	0.11648459508069
splitsville	dissolution	0.35345554936949	0.021627515536385
nonagenarian	oldster	0.15303241764836	0.50538608235549
pillbox	case	0.41018967684259	-0.18222362769552
sheikdom	domain	0.4905711010507	0.07587404216299
hanging	execution	0.36408311768503	0.42100021613905
duress	force	0.53369629368593	0.094332029359145
colchicine	analgesic	0.59471593164267	0.35083149947091
electrification	exploitation	0.36044772018199	0.10144056902872
knockoff	copy	0.5088325668838	0.18535701812283
germination	growth	0.70835402837329	0.2807070656776
scaffold	platform	0.61995810002941	0.25734410702045
tartlet	tart	0.4970442862759	0.28802416665316
family	unit	0.60820217722644	0.40064221823598
meaningfulness	significance	0.58165189792944	0.048812386833962
mukataa	headquarters	0.35223488411777	-0.1011083364717
sponge	invertebrate	0.23702620947867	0.18005005094226
rentier	investor	0.27061365955646	-0.072657195535583
sled	vehicle	0.64541871586207	0.27778127264841
theism	religion	0.67233100067726	0.24684743254282
pigmentation	deposition	0.33407900325039	0.20840121776313
gurgle	sound	0.68980367733906	0.031883013266088
suprematist	abstractionist	0.08723316611133	0.50457024485516
handover	relinquishment	0.036906080771219	0.22973023430128
slap	blow	0.63574328132739	0.45245860656298
population	integer	0.22168541076634	0.090263751558934
advocate	lawyer	0.66954759179772	0.55084020711918
puff	pastry	0.48869586089048	0.55006862735408
noma	ulcer	0.22513905443883	0.11268862723775
infanticide	murderer	0.39621528048112	0.28574916455377
mikado	emperor	0.29483042034949	0.094952864670856
coordinator	organizer	0.47940607342027	0.46387489507341
bonito	tuna	0.598568168897	0.40468394269885
catenary	curve	0.51402204480025	0.30604053926381
edaphosaurus	synapsid	0.057281129637596	0.24854949136716
vowel	phone	0.55006995647292	0.038513212295482
eventuality	happening	0.46023430855638	0.27495365280864
moderation	decrease	0.54518594942449	0.37410970369688
cleat	projection	0.24271180666351	-0.046448543138673
convert	person	0.65807869910894	0.3594166530629
time	attribute	0.41154349488227	0.25948290603307
resident	inhabitant	0.33452938048661	0.39242071666135
incorrectness	quality	0.49250123338502	-0.15492258530046
lithograph	duplicator	-0.0013222433090086	0.25354790019375
page	attendant	0.19784711750611	0.085858785635768
feedback	answer	0.66609532748839	0.41675642075276
handyman	repairman	0.45076662415165	0.47547106935731
baker	merchant	0.43738374737426	0.25471196662918
relay	race	0.62950446846935	0.50467916555835
henbane	herb	0.660661095857	-0.056783295295571
stalk	gait	0.21857542585604	0.15782018402972
arabesque	decoration	0.54828050445774	0.35286485112568
libel	complaint	0.66382445088009	0.53902316215911
prisoner	unfortunate	0.42675189258071	0.19093882566541
specialization	adaptation	0.37876388861087	0.13540651622024
slowness	pace	0.42865869936765	0.21679730145535
canyon	ravine	0.45905073466508	0.54183996970086
intolerance	impatience	0.5658671897071	0.48762430315556
fight	conflict	0.67081868487953	0.60210900671753
connivance	approval	0.38851324213944	0.027550595023654
canape	appetizer	0.31730532231978	0.28787763770412
balance	structure	0.66775473297724	0.59605304847405
slippage	decrease	0.6262615054243	0.36625887891435
landside	component	0.58244556506676	-0.019126472594361
run	locomotion	0.030289929922141	0.0075471412127053
spur	projection	0.36206669498288	0.18989604724663
majolica	earthenware	0.45083060464422	0.62777286837551
reburying	burying	0.31918926141414	0.38520753457877
center	class	0.50180341321823	0.3365191748731
gentile	person	0.71005724725454	0.12806241698843
spray	jet	0.4327397817011	0.33207266955943
goldeneye	duck	0.59449427968435	0.23451660589696
python	spirit	0.45515264453558	0.15156209204914
incrimination	accusation	0.51225409087967	0.22223495089177
blood	people	0.63364460259553	0.44482122713975
scorch	burn	0.50706232200462	0.46978954524616
grade	ablaut	-0.077736151385821	0.19053620337816
emitter	electrode	0.52492375995602	0.46591283170722
marzipan	candy	0.74101225705901	0.40052971549839
pitch	throw	0.62129571185458	0.65381589554733
uptick	transaction	0.55455232575861	0.18235145745194
redpoll	finch	0.30183470524612	0.014886826417341
cobweb	fabric	0.69724964980678	0.30846904854785
gulch	gorge	0.41604483560817	0.34665659357781
rally	feat	0.26682286458251	0.076178812555731
bimetallism	standard	0.58571200609963	-0.05578271795798
dredger	barge	0.57912040716703	0.40612711949825
consecration	commitment	0.63321114263639	0.14980064295522
heterozygote	zygote	0.23196086258913	0.23266911922757
gymkhana	meet	0.60589819664843	0.0020420142560363
impartiality	inclination	0.41869532735795	0.24477691722932
round	helping	0.48979642836913	0.28975044224714
distortion	mistake	0.49236904293772	0.33377679470678
butcher	merchant	0.48066169540277	0.30558761715403
mem	letter	0.42106034996081	-0.060286346913356
cremation	incineration	0.27848245729798	0.41185741890351
hypokalemia	symptom	0.61180985149099	0.17000505699095
charity	foundation	0.61922017818027	0.63268438947637
immunogen	antigen	0.25962212354364	0.22717271653044
volvulus	pathology	0.2796460888645	0.0093619148660247
narcoterrorism	terrorism	0.59698300288744	0.19058667559722
plastid	granule	0.22115780415627	0.23261910590968
shag	fabric	0.61978193015654	0.25145108372298
flip-flop	somersault	0.13767113708576	0.18055311987903
knot	sandpiper	-0.023499336164269	0.14773135065526
staining	dyeing	0.4543796985566	0.51649855602329
nonfeasance	dereliction	0.33332819178799	0.32260215067775
managership	position	0.79953056939734	-0.13741026778093
self-defense	protection	0.61187982034204	0.24372946769264
singsong	intonation	0.46287218242263	0.47206858982274
re-establishment	restoration	0.62387170781285	0.36333993768145
neutrophil	leukocyte	0.48881294751549	0.53159743868775
safety	condition	0.61103549257249	0.5059365360436
pajama	trouser	0.43580859142737	0.41383396729814
choirmaster	musician	0.65657699507253	0.32352412133566
betrothed	lover	0.70635581778078	0.48940491205021
nudism	practice	0.73407326916052	0.06684001930076
exploitation	use	0.64605293028348	0.34446086924461
detail	gang	0.29261814202022	0.16024157983421
scan	examination	0.55237803916374	0.47632783510821
coordination	timing	0.54881004668845	0.33484491373497
swastika	emblem	0.59175962796265	0.50656675660495
buttermilk	milk	0.74996968668497	0.50484917649225
increase	amount	0.77779653704525	0.72681377342276
wordsmith	writer	0.66255340179994	0.17575454941052
castle	chessman	-0.3502427052704	-0.12760304127265
mate	singleton	0.067461551536026	0.008969507291775
hideousness	ugliness	0.48904508656	0.3306595701006
guardianship	duty	0.53283095530726	0.13462448673735
agon	celebration	0.40148356035117	-0.0009916974083315
self-government	autonomy	0.58191560617775	0.6028647782581
porte-cochere	entrance	0.70719915475606	0.14819883350315
orgy	rite	0.24525449273646	0.23977627283128
subpopulation	population	0.54834652762862	0.14047952825917
riot	violence	0.63574508317103	0.51307193511918
doxorubicin	antibiotic	0.75341729254053	0.38046668101301
yesterday	day	0.81012546386117	0.62135432768669
salivation	secretion	0.53906544892094	0.39075464689522
bubble	globule	-0.046647831017093	0.048315344132582
rush	flow	0.6239062211793	0.42368685736183
urge	motivation	0.52935054315096	0.29077683973841
goffer	frill	0.032428900778681	0.082392265155686
pizzicato	music	0.59729942652172	0.053207802511125
importer	businessperson	0.37373733427544	0.25177198911919
weakening	decrease	0.71552053378003	0.50433151854253
conservatory	greenhouse	0.33402425908313	0.17970339750989
entitlement	title	0.41019824237138	0.10374447234338
mix	combining	0.62392115832213	0.57399302021947
hack	writer	0.40359047578957	0.26946771938739
spit	expulsion	0.14877178696242	-0.049348094136485
read	publication	0.68044841421712	0.57049571906853
osteoarthritis	arthritis	0.72048305258983	0.78695641862953
epilogue	conclusion	0.69322802934992	0.37573852136283
dixie	pot	0.53813226700704	0.18259914191614
statistician	calculator	0.27039895869563	0.24775099702826
quintuplet	sibling	0.37543401043665	0.028733335368149
callowness	immaturity	0.54397065418982	0.48801326574517
farmhouse	house	0.7644812077919	0.45280372249384
savage	primitive	0.37913651608294	0.21882057826396
pageant	representation	0.50059482829134	0.23961549085204
